before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Michael ""Ozzy"" Osbourne (born 3 December 1948) is an English singer, songwriter, and television personality."
,1,0,HT,"He rose to prominence during the 1970s as the lead vocalist of the heavy metal band Black Sabbath, during which period he adopted the nickname ""Prince of Darkness""."
,2,0,HT,"Osbourne was fired from Black Sabbath in 1979 due to alcohol and drug problems, but went on to have a successful solo career, releasing 12 studio albums, the first seven of which received multi-platinum certifications in the US."
,3,0,N,
,4,0,HT,"He rejoined in 1997 and helped record the group's final studio album, 13 (2013), before they embarked on a farewell tour that ended with a February 2017 performance in their hometown, Birmingham."
,5,0,N,
,6,0,HT,"Osbourne's total album sales from his years in Black Sabbath, combined with his solo work, are over 100 million."
,7,0,N,
,8,0,HT,He has been honoured with stars on the Hollywood Walk of Fame and Birmingham Walk of Stars.
,9,0,HT,"At the 2014 MTV Europe Music Awards, he received the Global Icon Award."
,10,0,HT,"In 2015, Osbourne received the Ivor Novello Award for Lifetime Achievement from the British Academy of Songwriters, Composers and Authors."
,0,1,HT,"In the early 2000s, Osbourne became a reality television star, appearing as himself in the MTV reality show The Osbournes alongside wife and manager Sharon and two of their three children, Kelly and Jack."
,1,1,N,
,2,1,N,
,0,3,HT,"Osbourne was born at Marston Green Maternity Hospital near to Coleshill, but grew up in the Aston area of Birmingham."
,1,3,HT,"His mother, Lilian (née Unitt; 1916–2001), was a non-observant Catholic who worked days at a factory."
,2,3,HT,"His father, John Thomas ""Jack"" Osbourne (1915–1977), worked night shifts as a toolmaker at the General Electric Company."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,"He credits their 1963 song ""She Loves You"" for inspiring him to become a musician."
,12,3,HT,"He said in the 2011 documentary God Bless Ozzy Osbourne, ""I knew I was going to be a rock star the rest of my life."""
,13,3,N,
,14,3,HT,"While young he dabbled in crime and spent six weeks in Winson Green Prison when he was unable to pay a fine after being convicted of burgling a clothes shop; to teach his son a lesson, his father refused to pay the fine."
,0,6,HT,"In late 1967, Geezer Butler formed his first band, Rare Breed, and soon recruited Osbourne to serve as vocalist."
,1,6,N,
,2,6,HT,"Osbourne and Butler reunited in Polka Tulk Blues, along with guitarist Tony Iommi and drummer Bill Ward, whose band Mythology had recently broken up."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,7,6,N,
