before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Samuel Stephen ""Steve"" Forbert (born December 13, 1954) is an American pop music singer-songwriter."
,1,0,HT,"His 1979 song ""Romeo's Tune"" reached No. 11 on the U.S. Billboard Hot 100 and No. 13 on the Billboard Adult Contemporary Chart."
,2,0,N,
,3,0,N,
,4,0,HT,"In 2004, his Any Old Time album was nominated for a Grammy Award in the Best Traditional Folk category."
,5,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"""In September 2018, he released his self-penned memoir, Big City Cat: My Life In Folk Rock, with editor Therese Boyd."
,4,1,N,
,0,3,HT,"Forbert was born in Meridian, Mississippi, United States."
,1,3,N,
,2,3,N,
,3,3,HT,"At 17, he started writing songs, and soon moved to New York City in 1976, to experience the punk rock scene of the 1970s."
,4,3,HT,"There he performed on the street to passersby in Greenwich Village, and had early shows as a singer with a guitar and harmonica at punk club CBGB before moving on to folk venues Kenny's Castaways and Folk City."
,0,5,HT,"Forbert signed a recording contract with Nemperor in 1978, and they released his debut album Alive on Arrival that year."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"""Even though the sleeve of his second album Jackrabbit Slim stated that ""Romeo's Tune"" is ""dedicated to the memory of Florence Ballard"", the song is not really about the Supremes singer who died in 1976."
,5,5,HT,"The song, which went to No. 11, was actually written about a girl from Forbert's hometown of Meridian, Mississippi, but was dedicated to Ballard because, as Forbert explained, ""that seemed like such bad news to me and such sad news."
,6,5,N,
,7,5,N,
,8,5,HT,"Jackrabbit Slim was recorded completely live at Quadrophonic Studio in Nashville, Tennessee, and record producer by John Simon, who had worked with the Band."
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,HT,"In 1984, Forbert had a disagreement with his record company Nemperor and contractual issues prevented him from recording for a number of years afterwards."
,13,5,HT,"His 1988 album, Streets of This Town, and the 1992 followup The American in Me, were released by Geffen Records."
,14,5,N,
,15,5,HT,"In the years following, Forbert recorded more albums of songs he wrote and sang, accompanied by his guitar."
,16,5,N,
,0,6,HT,"By 1985, Forbert sought out new inspiration and relocated to Nashville."
,1,6,HT,"His tribute album to Jimmie Rodgers, Any Old Time, was nominated for a 2004 Grammy Award in the Best Traditional Folk category."
,2,6,HT,"In 2006, he was inducted into the Mississippi Music Hall of Fame, and in 2007, Keith Urban covered his hit ""Romeo's Tune."""
,3,6,HT,"The same year, Forbert's music was featured in the film Margot at the Wedding starring Nicole Kidman."
,4,6,N,
,5,6,N,
,6,6,HT,An exhibit of his cell phone photographs opened at the Tinney Contemporary Art Gallery in Nashville in September 2011.
,7,6,HT,"In 2012, he joined Blue Corn Music, and they released Over With You, produced by Chris Goldsmith (the Blind Boys of Alabama), that same year."
,8,6,N,
,9,6,HT,"American Songwriter stated ""it's all lovely, melancholy, lyrically moving and beautifully performed"" and ""Like Warren Zevon, Gram Parsons, Bob Dylan, Tom Petty, and Bruce Springsteen, Steve Forbert has left his unmistakable imprint on the landscape of American music."
,10,6,HT,"""After the destruction caused by Hurricane Sandy in 2012, Forbert released a music video, ""Sandy,"" to raise awareness about the storm and its aftermath."
,11,6,HT,"In 2013, Blue Corn Music re-released Forbert's first two albums, Alive on Arrival and its gold-certified follow-up Jackrabbit Slim."
,12,6,HT,"That year marked the 35th anniversary of the release of Alive on Arrival, and Forbert played that album in its entirety at a number of shows."
,13,6,N,
,14,6,HT,"Forbert's memoir, Big City Cat: My Life in Folk-Rock (PFP Publishing, 2018), was edited by Therese Boyd and released in September 2018."
,15,6,N,
,16,6,N,
,17,6,N,
,18,6,N,
,0,8,HT,In 2017 Forbert received a cancer diagnosis.
,1,8,HT,"As a result, he had one kidney removed, received chemotherapy and today is cancer free."
,0,13,HT,"Little Stevie Orbit, Nemperor, 1980"
,0,14,HT,"Steve Forbert, Nemperor, 1982"
,0,23,HT,"Any Old Time (Songs of Jimmie Rodgers), Koch Records, 2002"
,0,34,N,
,0,38,N,
,1,38,N,
,0,40,N,
,0,50,N,
,0,51,N,
,0,52,N,
,0,68,HT,"The Steve Forbert DVD Anthology: You Cannot Win If You Do Not Play, 2005"
,0,70,HT,"Steve Forbert in Concert, 2007"
,0,77,HT,It's Been a Long Time: Live Acoustic with Paul Errico Rolling Tide Records 2006
,0,82,N,
,0,83,N,
,1,83,N,
