before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Smith is a native of Oakland, California, United States."
,2,0,N,
,3,0,HT,"He is one of the co-founders of the Berkeley Junteenth Festival in Berkeley, California."
,4,0,N,
,5,0,N,
,6,0,N,
,0,2,HT,Smith got his first pair of drumsticks when he was four years old from his father George Smith.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"It was at the Continental Club in West Oakland, California."
,5,2,N,
,6,2,N,
,7,2,N,
,0,4,HT,"When Paul T. Smith was 19 he left Oakland, California with bassist/percussionist Juma Sultan."
,1,4,HT,He lived in the basement of singer Richie Havens' house in the East Village of New York City.
,2,4,HT,Smith started his music career as an avant-garde jazz drummer in New York City's Lower East Side in 1967.
,3,4,N,
,4,4,HT,"He has performed or recorded with many music legends, John Handy Quarters, Abbey Lincoln, Dewey Redman, Faye Carol, Harold Land, Lorez Alexander, Odia Coates, The Head Hunters, Etta James, Jon Hendricks, Marlena Shaw, Gary Bartz, Reggie Lucas, Jimmy McCracklin, Richard Pryor, Bobby Lyle, Pharoah Sanders, Albert Ayler, Cecil McBee, Sonny Simmons, John Handy, Bobby Hutcherson, Merl Saunders, Ed Kelly, George Duke, Woody Shaw, Alice Coltrane, Bill Bell, Eddie Henderson, (jazz violinist) Michael White, Jackie McLean, Donnie Williams, Latoya London, Robert Stewart (saxophonist), Rosie Gaines, Levi Seacer Jr., Rodney Franklin, Kenneth Nash, and Khalil Shaheed."
,5,4,HT,"In the 1970 and 1980s, Smith promoted free concerts in Berkeley, California's Provo Park, and in Oakland, California's Mosswood Park."
,6,4,N,
,0,5,HT,"Smith, along with Sam Dykes, and R.D. Bonds,  are the co-founders of the annual Berkeley, California Juneteenth festival."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"In 1977, Smith recorded ""Sharing"" with the band ""Vitamin E"" along with Bianca Thornton, known as Lady Bianca, and David Gardner for Buddha Records."
,1,6,N,
,2,6,N,
,0,8,HT,"In 2002, Smith founded the Big Belly Blues Band."
,1,8,HT,"The name of the band originated from a blues song written by Paul Smith and co-written by Faye Carol in Oakland, California."
,0,9,HT,"In 2013, Smith released 'Bed Ballads' as band leader."
,1,9,HT,The album brought together his best performances over a period of forty years.
,2,9,N,
,3,9,N,
,0,21,N,
,0,22,N,
,1,22,N,
,0,23,N,
,1,23,N,
