before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Luther Johnson (born April 11, 1939, Itta Bena, Mississippi) is a Chicago blues singer and guitarist, who performs under the name Luther ""Guitar Junior"" Johnson."
,1,0,N,
,0,2,HT,Johnson moved to Chicago with his family in 1955.
,1,2,HT,"During the 1960s, he performed with Magic Sam."
,2,2,HT,He performed in Muddy Waters' band from 1972 to 1980.
,3,2,HT,"In 1980, four of his songs were included in an anthology released by Alligator Records."
,4,2,HT,"That same year he appeared as a member of the Legendary Blues Band, backing John Lee Hooker in the movie The Blues Brothers."
,0,3,HT,"Johnson moved to the East Coast and began fronting his own band, the Magic Rockers."
,1,3,HT,"His ""Walkin' the Dog"" was recorded live at the Montreux Festival's Blues Night."
,2,3,HT,He won a Grammy Award in 1985 for Best Traditional Blues Album for his part in Blues Explosion.
,3,3,HT,"He recorded three albums released by Telarc Records: Slammin’ on the West Side (1996), Got to Find a Way (1998), and Talkin'"
,4,3,HT,About Soul (2001).
,5,3,N,
,0,4,N,
,0,6,HT,Ma Bea's Rock (1975) (with Jimmy Johnson)
