before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"In 2008, he signed with Just Blaze label Fort Knocks as a joint venture with Ill Will."
,2,0,HT,"He is currently signed to Amalgam Digital, who distributed his album Walking Testimony in 2009."
,0,2,HT,"Nas signed Quan to his Ill Will record label, and featured him on ""Just a Moment"", the third single from his 2004 Street's Disciple album."
,1,2,N,
,2,2,N,
,0,3,HT,"In 2004, Quan began recording material for his debut album, titled Until My Death."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"Additionally, the debut album was slated to feature guest appearances by the likes of Nas, Cassidy, The Neptunes and Missy Elliott, however the project was ""temporarily"" shelved in 2011."
,6,3,HT,"Quan confirmed in multiple interviews that he was saving the project for a ""major"" release and revealed that over the number of years that he had recorded over 400 tracks for the album."
,7,3,HM,"In 2008, after meeting producer Just Blaze at a party at a club in Manhattan they got talking and decided to do a joint venture with his label Fort Knocks Entertainment & Nas label Ill Will Records."
,8,3,HT,"In 2009, Quan released the album Walking Testimony which served as an ""appetizer"" for Until My Death."
,9,3,N,
,10,3,HT,Now in 2013 Quan stated he has a music catalogue of around 500 songs.
,11,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,23,HT,"2005: ""Simply Riding"" DONFERQUAN SHOW mixtape"
,0,24,HT,"2005: ""Q.U.A.N."" DONFERQUAN SHOW mixtape"
,0,31,HT,"2009:"" Gettin Money"" feat Nas Walking Testimony lp"
,0,32,N,
,1,32,N,
,0,33,N,
,1,33,N,
,0,34,HT,"2012: ""Get Away"" prod by Nottz the struggle mixtape"
,0,37,N,
,1,37,N,
,0,38,HT,"2014: ""17"" feat Emilio Rojas off QUAN's www.donferquan.com mixtape"
,0,39,HT,"2015: ""Pocket Fulla"" feat ACE HOOD off QUAN's www.donferquan.com mixtape"
,0,42,HT,"2005: ""Can't Fade Me"" (from the Cassidy album I'm a Hustla)"
,0,43,HT,"2006: ""Can U?"" (from the Jeannie Ortega album No Place Like BKLYN)"
,0,45,N,
,0,46,HT,"2008: ""Losing My Mind"" (from the Bizarre (rapper) mixtape Liquor, Weed and Food Stamps)"
,0,48,HT,"2011: ""Summertime"" (by Asher Roth prod by Nottz)"
,0,50,N,
,1,50,N,
,0,51,HT,"2014: ""17"" feat Emilio Rojas off QUAN's  www.donferquan.com mixtape"
,0,52,HT,"2015: ""Pocket Fulla"" feat ACE HOOD off QUAN's www.donferquan.com mixtape"
