before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Wickens was taught piano by his father at the age of seven, and became a member of Worcester Cathedral choir two years later."
,1,2,N,
,2,2,HT,"During his teenage years he explored various violin styles, and in 1972 received an Isle of Wight LEA Scholarship for funded violin studies."
,3,2,HT,"He went on to study violin, piano and composition at the Trinity College of Music in London."
,4,2,HT,"Between 1974-78, he completed the violin performers course with piano and composition second studies at the college."
,5,2,HT,"In 1978 he became a Licentiate, as well as a Fellow of Trinity College of Music, and completed a composition course and basic film technique at London International Film School."
,0,3,HT,In 1977 he achieved a Leonard Smith Prize for Violin and Piano Duo.
,1,3,HT,"The following year, 1978, Wickens gained an Arved Kurtz Prize for Violin Playing, the Beethoven Violin Prize, another Leonard Smith Prize for Violin and Piano Duo, as well as the Kantrovitch Prize for Solo Strings."
,2,3,HT,"Following his education Wickens began playing around small venues in London, and worked with a number of acts including Steve Knightly's band, Short Stories, and the English acoustic roots and folk duo Show of Hands."
,0,4,HT,"Wickens first met Steve Harley in 1982, during which time Wickens was in Short Stories."
,1,4,HT,"In 1984, Wickens joined Steve Harley and Cockney Rebel as violinist and guitarist."
,2,4,HT,Wickens' debut performance with the band was at London's Camden Palace in 1984.
,3,4,N,
,4,4,HT,"Although the band wouldn't go on tour again until the 'Comeback: All is Forgiven' tour of 1989, Wickens would continue to tour with the band until the early-1990s."
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,"Wickens left the band in 1992, and was replaced by Nick Pynn."
,0,5,HT,"In 1989, Wickens had become a member of the pop band Immaculate Fools, who had achieved a couple of minor hits in the UK."
,1,5,HT,"During the late 1980s the band underwent a major line-up change, when Wickens joined the group along with three other new musicians."
,2,5,HT,"He recorded, co-produced, co-wrote and toured with the group, and during his time with the band released the albums Another Man's World (1990), The Toy Shop (1992), Woodhouse (1995) and Kiss and Punch (1996)."
,3,5,HT,"In 1997 Wickens formed the music production company Hydraphonic - a partnership project with Immaculate Fools' guitarist, Brian Betts."
,4,5,N,
,5,5,HT,"During the 1990s, he co-founded the contemporary Irish trio, Clann na Mara, alongside Paul Gillieron and J Eoin."
,6,5,N,
,7,5,HT,"After leaving Immaculate Fools in 1998, Wickens returned as a key member of Cockney Rebel."
,8,5,N,
,9,5,HT,"With the band he has performed at the Glastonbury Extravaganza, and the Isle of Wight Festival, as well as many of Europe's major rock festivals."
,10,5,N,
,11,5,HT,"Wickens featured playing violin and guitar on five tracks from Harley's 2003 live album Acoustic and Pure: Live, as well as all tracks on the 2004 live album Anytime!"
,12,5,N,
,13,5,HT,"He provided violin, guitar and backing vocals for Cockney Rebel's 2005 studio album The Quality of Mercy, as well as Harley's 2010 studio album Stranger Comes to Town."
,14,5,N,
,15,5,HT,"In 2018, Wickens released his debut solo album, Where Birdsong Meets Aeroplane, through his label Observation Records."
,0,7,N,
,1,7,HT,"Of his performance at Glastonbury Festival in 2005, eFestivals reviewer Karen Morrison noted that he performed a ""stupendous exhibition in virtuoso violin - so good he does it twice at Harley's bidding."""
,2,7,HM,"A performance at the O2 Academy at Bournemouth in November 2010 saw Bournemouth Echo writer Lucas Maybe describe Wickens as ""fantastically sensual""."
,3,7,HT,"Jo Davison of the Sheffield Star reviewed a November 2010 acoustic show from Cockney Rebel at the Memorial Hall, noting that ""masterly violinist Barry Wickens, and James Lascelles on keyboards created something spine-shiveringly beautiful."
,4,7,HT,"""Alan Cooper, writing for the Portsmouth Evening News spoke of a Cockney Rebel concert at the King's Theatre during February 2011, noting ""solos particularly from Wickens, were blissful."""
,5,7,HM,"Martin Hutchinson, in a review of the band live at the HMV Ritz in Manchester during December 2011 for the Bolton News, noted ""Wickens' violin solo in ""The Lighthouse"" was amongst the highlights of the show."""
,6,7,HT,"In the York Press, Dan Bean reviewed a Cockney Rebel concert at the Harrogate Royal Hall in November 2013, and commented: ""The band is uniformly excellent, but special praise goes to violinist and occasional guitarist Barry Wickens, whose extended solos received and deserved standing ovations."""
,0,18,HT,"Ramona 55 featuring Angie Brown - ""Anywhere Out of This World"" (single, 1992)"
,0,19,HT,John Martyn - Couldn't Love You More (1992)
,0,20,HT,Howard Jones - recording project (1993)
,0,21,HT,Clann na Mara - Roots Run Deep (1995)
,0,24,HT,Aidan Burke - Feel the Bow (2004)
,0,25,N,
,1,25,N,
,0,27,HT,Clann na Mara - The Enchanted Way – Live in Sete 2013 - (2013)
,0,34,N,
,1,34,N,
,2,34,N,
,0,35,N,
,1,35,N,
,0,36,HT,"Steve Harley & Cockney Rebel - Live at the BBC - (compilation, 1995)"
,0,37,HT,"Steve Harley - Acoustic and Pure: Live (live album, 2003)"
,0,39,HT,"Steve Harley & Cockney Rebel - The Quality of Mercy (album, 2005)"
,0,40,HT,"Steve Harley - Stranger Comes to Town (album, 2010)"
,0,41,HT,"Steve Harley & Cockney Rebel - Birmingham (Live with Orchestra & Choir) (live album, 2013)"
,0,42,HT,"Steve Harley - ""Ordinary People"" (single, 2015)"
,0,43,HT,"Steve Harley - Uncovered (album, 2020)"
