before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ayaka Kitazawa (北沢 綾香, Kitazawa Ayaka, born April 21, 1989) is a Japanese singer from Saitama who has released music under Key Sounds Label since 2012."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,HT,"While still at the school, she participated in national singing competitions such as ""Jaccom Music Festival"" in December 2008 and ""Seishun!"
,3,2,HT,"Hamo Nep League"" in March 2009."
,4,2,HT,"In September 2011, Kitazawa sang one song on Denshi Kensetsu's album Ongaku Shiki Complete Dam released by Victor Entertainment."
,5,2,N,
,6,2,HT,"In January 2012, she auditioned to be a singer on Shinji Orito's album Circle of Fifth released by Key Sounds Label later that year in October, and was chosen to sing six songs."
,7,2,HT,"Kitazawa's debut single ""Kimi to no Nakushi Mono / Namidairo no Tsubasa"" (君とのなくしもの / 涙色の翼) was released on November 6, 2013; ""Kimi to no Nakushi Mono"" was used as the ending theme to the 2013 anime series Little Busters!"
,8,2,N,
,9,2,HT,"In April 2014, Key Sounds Label used the crowdfunding website MotionGallery to raise funds to produce Kitazawa's debut album."
,10,2,N,
,11,2,HT,"Kitazawa's debut album Nature Couleur was released on June 25, 2014."
