before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Donnelly was born near Kylemore Abbey in Loughrea in East Galway, Ireland."
,1,2,HT,"She now lives in Quin, County Clare ."
,2,2,N,
,3,2,N,
,4,2,HT,"Donnelly toured the US for the 1976 Bicentennial celebration, and again in 1978 and 1983."
,5,2,HT,She went on to win two more All-Ireland fiddle titles in the 1970s and the National Slogadh Competition for Solo Fiddle and The Stone Fiddle Competition in County Fermanagh in 1981.
,6,2,HT,Donnelly went to college in Dublin and when she graduated she moved to live in Clare.
,7,2,N,
,0,4,HT,"Sailing Into Walpole's Marsh - Mairéad Ní Domhnaill, Sean Corcoran, Eddie Clarke, Maeve Donnelly - 1977"
,0,5,HT,"Moving Cloud - Paul Brock, Manus McGuire, Kevin Crawford, Carl Hession, Maeve Donnelly - 1995"
,0,8,HT,Éigse Dhiarmuidín - Live recordings in concert (compilation album) - 2001
,0,9,HT,Maeve Donnelly - Maeve Donnelly - 2002
,0,10,HT,"The Thing Itself - Maeve Donnelly, Peadar O'Loughlin - 2004"
,0,11,HT,Flame On The Banks - Maeve Donnelly with Tony McManus - 2008
