before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"Sayaka Yamamoto became the first member of E-girls to leave the group, and subsequently her band Dream; her promise commenced in March 2012."
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,N,
,15,5,HT,"Not long after, Happiness member Mimu Hioki left the group in October."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"In October that year, EGD member Marina Watanabe joined the girl group as a stand-in performer."
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,0,9,HT,"In early 2014, Dream's Aya Takamoto was appointed as the leader of E-girls."
,1,9,HT,"Subsequently, each member started to endure on several separate endeavours from the group; 10 of the group's members: Shizuka, Kaede, Karen Fujii, Anna Suda, Shuuka Fujii, Nozomi Bando, Harumi Sato, Kyoka Takeda, Anna Ishii, and Nonoka Yamaguchi, each starred in one episode of the drama A Perfect Day for Love Letters."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"In April that year, Mayu Sugeida and Kyoka Takeda left their respective groups Happiness and Bunny, alongside their departure from E-girls; this made Sugeida the second vocalist after Dream's Sayaka Yamamoto to leave E-girls."
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,HT,"While preparing for promotion to their single ""Mr. Snowman"", Flower member and vocalist Chiharu Muto left E-girls to study abroad but ended up launching her own fashion line; she left in November, the same month that the single was released."
,13,9,N,
,14,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,HT,"In October that year, it was confirmed via LDH that Dream member Erie Abe would graduate from being a performer and singer to become a disc jockey for some of the group's future releases and live performances."
,9,10,HT,"That same month, Flower member Kyoka Ichiki announced her leave from both groups; this made Flower a six-member unit, and left Reina Washio the only remaining vocalist in the group."
,10,10,HT,"Because of Ichiki's departure, LDH re-added ex-Rabbits' member Yuzuna Takebe to E-girls, but only attributed as a performer until the following year."
,11,10,N,
,12,10,N,
,13,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,13,12,HT,"On 28 October 2016, member Erie Abe announced her intention to retire from the entertainment business at the end of the year, making her the first Dream member to departure since Sayaka Yamamoto's in 2011."
,14,12,N,
,15,12,N,
,16,12,N,
,17,12,N,
,18,12,N,
,19,12,N,
,20,12,N,
,21,12,N,
,22,12,N,
,23,12,N,
,24,12,N,
,0,14,N,
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,N,
,10,14,N,
,11,14,N,
,12,14,N,
,0,15,N,
,1,15,HT,"In October, it was announced that Harumi Sato was chosen as the new leader of the group."
,2,15,N,
,3,15,N,
,4,15,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,N,
,9,18,N,
,10,18,N,
,11,18,N,
,12,18,N,
,13,18,N,
,14,18,N,
,15,18,N,
,0,21,N,
,1,21,N,
,0,22,N,
,1,22,N,
,2,22,N,
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,N,
,4,23,N,
,5,23,N,
,6,23,N,
,7,23,N,
,8,23,N,
,9,23,N,
,10,23,N,
,11,23,N,
,12,23,N,
,13,23,N,
,14,23,N,
,15,23,N,
,16,23,N,
,17,23,N,
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,N,
,4,26,N,
,5,26,N,
,6,26,HT,"The material, particularly the ""faster tracks"" and cover songs: ""Rydeen (Dance All Night)"" by Yellow Magic Orchestra, ""Koi no Boogie Woogie Train"" by Ann Lewis, and ""I Heard a Rumour"" by Bananarama, were widely praised for the producers abilities to ""reconfigure J-pop's past into the buzzing present."""
,7,26,N,
,8,26,N,
,9,26,N,
,10,26,N,
,11,26,N,
,12,26,N,
,13,26,N,
,14,26,N,
,15,26,N,
,16,26,N,
,0,28,N,
,1,28,N,
,2,28,N,
,3,28,N,
,4,28,N,
,5,28,N,
,6,28,N,
,7,28,N,
,8,28,N,
,9,28,N,
,10,28,N,
,11,28,HT,"Furthermore, their promotional recordings: ""All Day Long Lady"" and ""Harajuku Time Bomb"" focused on Westernized ""office ladies"", while the latter was influenced by the style in Harajuku."
,12,28,N,
,13,28,N,
,0,30,N,
,1,30,N,
,2,30,HT,"Despite this, some singing members, such as Erie Abe, Mayu Sugieda, Karen Fujii, Ruri Kawamoto, Chiharu Muto, Kyoka Ichicki, and Yuzuna Takebe, have appeared in selected visuals."
,3,30,N,
,4,30,N,
,5,30,N,
,6,30,N,
,7,30,N,
,0,34,N,
,1,34,N,
,2,34,N,
,3,34,N,
,4,34,HT,"Their debut single ""Universe"" was released on 5 October 2016, and featured co-lead vocals by Shuuka; this was the first time Shuuka had provided vocals to any E-girls related effort, and was the first overall member from the group since Ruri Kawamoto to be promoted as a vocalist."
,5,34,N,
,6,34,N,
,7,34,N,
,8,34,N,
