before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tiffany Dawn Thornton (born February 14, 1986) is an American actress, radio personality and singer best known for her co-starring role as Tawni Hart on the Disney Channel Original Series, Sonny with a Chance and the spinoff, So Random!."
,0,2,N,
,1,2,N,
,0,3,HT,"In 2009, Thornton co-starred as Tawni Hart on the Disney Channel Original Series Sonny with a Chance and then went on to play a part in the Disney Channel Original Movie Hatching Pete."
,1,3,N,
,2,3,HT,"in the summer of 2011 and ended in 2012, where Thornton reprised her role as Tawni Hart."
,0,4,HT,"From 2015 to 2016, Thornton was a radio personality for KLAZ 105.9 based in Hot Springs, Arkansas."
,1,4,HT,"She co-hosted the morning show ""Kramer and Tiffany"", as well as hosted her own mid-day show."
,2,4,N,
,3,4,N,
,0,6,HT,"Thornton was born in College Station, Texas."
,1,6,N,
,2,6,N,
,3,6,HT,"In December 2009, Thornton became engaged to her boyfriend, Christopher Carney, a probation officer and former lead singer of the band The Prom Kings."
,4,6,N,
,5,6,HT,"On February 13, 2012, Thornton announced that she was pregnant with their first child."
,6,6,HT,"On August 14, 2012, she gave birth to their first son, Kenneth James."
,7,6,N,
,8,6,HT,"On October 25, 2013, Thornton announced that she was pregnant with her second child."
,9,6,HT,"On March 1, 2014, she gave birth to their second son, Bentley Cash."
,10,6,HT,"On December 4, 2015, Carney was killed in a car accident."
,11,6,HT,"In January 2017, Thornton began a relationship with family friend and worship pastor Josiah Capaci."
,12,6,N,
,13,6,N,
,14,6,HT,"On April 11, 2018, the couple announced her pregnancy."
,15,6,HT,"On November 9, 2018, they had their first child together a daughter, Juliet Joy."
,16,6,HT,"On December 6, 2020, the couple announced her pregnancy."
,17,6,HT,"On July 21, 2021, they had their second child together, a daughter, Kimber Jo."
