before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Dan Barrett (born December 14, 1955 in Pasadena, California) is an American arranger, cornetist, and trombonist."
,1,0,HT,"The earliest mention of Dan Barrett was in the Melody Maker, 10 February 1973, which reported that he played ""Ory's Creole Trombone"" at the end of Kid Ory's Funeral on 28 January that year."
,2,0,N,
,0,1,HT,"Barrett played valve trombone on the soundtrack to the film, The Cotton Club, in 1984."
,1,1,N,
,2,1,HT,"Barrett is the musical director for Arbors Records in Clearwater, Florida."
,0,7,HT,"Two Sleepy People with John Sheridan (Arbors, 1996)"
,0,8,HT,"In Australia with Tom Baker (Arbors, 1997)"
,0,9,HT,"Moon Song with Rebecca Kilgore (Arbors, 1998)"
,0,10,HT,"Being a Bear: Jazz for the Whole Family with Rebecca Kilgore (Arbors, 2000)"
,0,11,HT,"Dan Barrett's International Swing Party (Nagel-Heyer, 2000)"
,0,13,HT,"Melody in Swing (Arbors, 2000)With Howard Alden"
,0,15,HT,"The ABQ Salutes Buck Clayton (Concord Jazz, 1989)"
,0,24,HT,Any Time (Blue Thumb 2001)With Randy Sandke
,0,26,HT,"The Bix Beiderbecke Era (Nagel-Heyer, 1993)"
,0,27,N,
,0,28,HT,"Count Basie Remembered Volume One (Nagel-Heyer, 1997)"
,0,29,HT,"Count Basie Remembered Volume Two (Nagel-Heyer, 1997)"
,0,31,HT,"Randy Sandke Meets Bix Beiderbecke (Nagel-Heyer, 2002)With others"
,0,32,HT,"John Barry, The Cotton Club (Geffen, 1984)"
,0,33,HT,"Graeme Bell, Graeme Bell in Holland with the Graeme Bell All Stars (Sea Horse, 1982)"
,0,34,HT,"Joe Bushkin, Play It Again, Joe (United Artists, 1977)"
,0,35,HT,"Buck Clayton, A Swingin' Dream (Stash, 1989)"
,0,36,HT,"Rosemary Clooney, Rosemary Clooney Sings the Lyrics of Johnny Mercer (Concord Jazz, 1987)"
,0,37,HT,"Jim Cullum Jr., New Year's All Star Jam (Pacific Vista, 1993)"
,0,38,HT,"Kenny Davern, East Side, West Side (Arbors, 1994)"
,0,39,HT,"Peter Ecklund, Peter Ecklund and the Melody Makers (Stomp Off, 1988)"
,0,40,HT,"Marty Grosz, Sings of Love and Other Matters (Statiras, 1987)"
,0,41,HT,"Marty Grosz, Unsaturated Fats (Stomp Off, 1990)"
,0,42,N,
,1,42,N,
,0,43,HT,"Rebecca Kilgore, Jump Presents the Music of Jimmy Van Heusen (Jump, 2005)"
,0,44,N,
,1,44,N,
,0,46,N,
,0,48,HT,"John Sheridan, Something Tells Me (Arbors, 1997)"
,0,49,N,
,1,49,N,
,0,50,HT,"Warren Vaché Jr., Easy Going (Concord Jazz, 1987)"
,0,51,HT,"Terry Waldo, Footlight Varieties (Stomp Off, 1990)"
,0,52,HT,"Bob Wilber, Bufadora Blow-up (Arbors, 1997)"
,0,53,HT,"Bob Wilber, Everywhere You Go There's Jazz (Arbors, 1999)"
