before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Richelle Ann Mallari Loyola-Avanzado (born January 31, 1979), better known by her stage name Jessa Zaragoza, is a Filipina commercial model, singer and actress."
,1,0,N,
,2,0,N,
,3,0,HT,"Its carrier single ""Bakit Pa?"" was also released by OctoArts Films and GMA Films (now GMA Pictures) as a Valentine's Day film offering directed by multi-awarded film Director Jose Javier Reyes."
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,N,
,8,0,HT,"In 2002–2003, she played Andromeda on the hit series Bituin with Nora Aunor and Cherie Gil."
,0,1,HM,"In 2008 she sang a revival of Didith Reyes' hit song ""Bakit Ako Mahihiya"" for the critically acclaimed series Eva Fonda starring Cristine Reyes."
,1,1,N,
,2,1,N,
2.0,3,1,HM,"In 2012, she released her seventh studio album entitled Pag Wala Na ang Ulan with GMA Music. From 2012 to present, she has been appearing on the weekly comedy show Pepito Manaloto as DeeDee alongside veteran comedian Nova Villa."
,4,1,HT,This is Zaragoza's return to comedy after the 2001 sitcom Attagirl on ABS-CBN.
,0,2,HT,"In 2021, she is one of the Jukebosses in the hit karaoke TV show Sing Galing with other singers and songwriters Rey Valera, Randy Santiago and K Brosas on TV5."
,0,4,HT,Zaragoza was a GMA Network talent using her real name Richelle Ann Loyola when she auditioned for Little Miss Philippines in Eat Bulaga!
,1,4,HT,in 1987.
,2,4,HT,"In the early 1990s, she was part of German Moreno's longest running variety show, That's Entertainment."
,3,4,HT,She was also part of comedy shows Alabang Girls on ABC (now TV5) from 1992 to 1994.
,4,4,HT,She did guesting stints for GMA and Viva Entertainment TV programs in the mid 90s she has guest starred in Bubble Gang Beh Bote Nga And AttaGirl in 2001 for ABS-CBN 2
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
4.0,5,5,HM,"She later transferred to rival network ABS-CBN from 2000 to 2004, and signed a deal with its recording company Star Records, releasing her next two albums Ibigay Mo Na (2000) and Kahit Na Ilang Umaga (2004). She also sang the theme songs for soap operas and TV series of ABS-CBN and GMA."
,0,6,N,
,1,6,N,
,2,6,N,
,0,8,HT,"In 2001, Zaragoza sang the theme song of the ABS-CBN afternoon soap, Recuerdo de Amor which ran from 2001 to 2003."
,1,8,N,
,2,8,N,
,0,11,HT,"In 2006, she collaborated with her singer-songwriter husband, Dingdong Avanzado on the duet album, Laging Ikaw, released under Universal Records."
,1,11,HT,"During the 2006 period she had worked with fellow friends comedian Marissa Sanchez, and actress Ara Mina on a worldwide concert tour called The Divas Tour."
,2,11,HT,"It was produced by Dingdong Avanzado and was a successful concert, running for six months in different parts of the world."
,0,12,HT,"In 2007, controversy erupted between her and Rufa Mae Quinto when Quinto allegedly interpreted and stated that Zaragoza was the reason of hers and Dingdong's breakup."
,1,12,N,
,2,12,N,
,3,12,N,
,0,13,HM,"In 2009, after a series of shows in the U.S. together with Avanzado, Zaragoza came back on prime time television in the remake of the Mexican telenovela Rosalinda."
,1,13,N,
,2,13,N,
,0,14,N,
,1,14,N,
,0,15,N,
,0,16,HT,"In 2012, she portrayed Angela in the afternoon soap based on the 1989 film produced by Seiko Films' Ruben Marcelino, Kokak as the mother to title protagonist Sarah Lahbati."
,1,16,N,
,2,16,N,
,3,16,N,
,0,17,N,
,1,17,HT,"On August 7, 2014, Zaragoza interpreted ""Bumabalik Ang Nagdaan"" with Star Music (formerly known as Star Records) for the Himig Handog P-Pop Love Songs."
,2,17,N,
,3,17,HT,Hindi Na Bale was also her second time working with Jimmy Antiporda and was also revived by Bugoy Drillon in 2010.
,4,17,N,
,0,18,HT,"The year 2017 marked a peak Zaragoza's career when she and her husband Avanzado launched their 20/30 album, a revival and commemorative album."
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
