before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert ""Bob"" Parlocha (April 18, 1938 – March 15, 2015) was an American jazz expert who was best known as a radio host and programmer."
,1,0,N,
,2,0,HT,He was in wide syndication with his nighttime jazz show Jazz With Bob Parlocha.
,0,2,HM,"Bob Parlocha was born in Solano, California, in 1938, to Maria Carter and Carlos Parlocha."
,1,2,N,
,2,2,HT,"Parlocha's maternal grandparents, George Washington Carter Jr. and María Martínez, left their farm in the Philippines to settle in Vallejo, California; George Carter, a Louisiana native, had served as a Buffalo Soldier during the Spanish–American War."
,3,2,HT,"Raised in Vallejo, Parlocha was introduced to jazz at an early age by his mother, a fan of big band music (especially Count Basie and Duke Ellington)."
,4,2,HT,"He grew up listening to former KJAZ owner Pat Henry (broadcasting at that time on KROW in San Francisco); and to Jerry Dean, who hosted a weekly KJAZ show from Vallejo."
,5,2,N,
,6,2,HT,He graduated from Vallejo High School in 1956.
,7,2,HT,"Jazz remained a hobby for the next decade, while he worked as a psychiatric nurse at UCSF."
,8,2,N,
,9,2,HT,"KJAZ owner Pat Henry's on-air invitation to prospective DJs led Parlocha to submit a tape, prompting Henry to hire him as a programmer for the station's Saturday evenings."
,10,2,HT,"This resulted in Parlocha's appointment as host of the ""Dinner Jazz Show,"" in 1978."
,11,2,HT,"As the show's ratings climbed, Parlocha's distinctive voice became familiar to jazz audiences throughout the Bay Area."
,12,2,HT,"A thoughtful programmer, articulate spokesman for jazz, and analyst of the music scene, his ""master of ceremonies"" style enhanced many jazz concerts and fundraisers over the subsequent years."
,13,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"He also developed numerous specialty shows, including the Black Masters series; Latin Jazz; On The Scene (spotlighting Bay Area musicians in live performance); and What's New, reviewing album releases with a Bay Area panel of experts."
,3,4,HT,"Parlocha engineered the late Martha Young's album Live at Bajone's on the Carnelian label, and Sufi Dancers for pianist Steve Cohn, both in 1982."
,4,4,HT,"He also produced a number of albums; his first in 1985 was singer Laurie Antonioli's ""Soul Eyes"" on Catero Records."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,N,
,0,7,N,
,1,7,HT,"WFMT continues to offer a Jazz overnight service with hosts Dee Alexander, John Hill, Dave Schwan, and Neil Tesser."
,0,9,HT,"Parlocha participated in the Jazz Journalist Association Awards and donated his time to jazz causes, especially those in support of Bay Area musicians."
,1,9,HT,"He also performed as a saxophonist, appearing regularly with the Bob Enos big band, Soundwave, at Rooster's Roadhouse in Alameda and in events such as at the 2008 San Jose Jazz Festival."
,2,9,N,
,3,9,HT,"His Cooking With Bob column appeared in the bimonthly KJAZ newsletters, and he performed numerous live remotes from Bay Area restaurants on ""Dinner Jazz."""
