before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Doug Gray (born May 22, 1948) is an American singer, who is a founding member and lead vocalist of The Marshall Tucker Band."
,0,2,HT,"Doug Gray was born on May 22, 1948, in Spartanburg, South Carolina."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"After high school, The New Generation merged with another local band, The Rants, which included: guitarist, Toy Caldwell (brother of Tommy); saxophonist, keyboardist and flutist, Jerry Eubanks; and drummer, Ross Hanna (1951-2019), to form a new band called the Toy Factory."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,HT,Gray remained with the band for its entire career and he is the only original member who still performs with the band today.
,10,2,N,
,11,2,N,
,12,2,HT,"In addition to singing, Gray also sometimes plays tambourine and in the band's early days he played keyboards."
