before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,2,0,N,
,0,2,HT,Ceephax's music from 1997 to 2002 and beyond used mainly vintage (especially Roland) drum machines and synthesizers such as the TB-303.
,1,2,N,
,2,2,N,
,3,2,N,
,0,4,HT,"From 2003 onwards as well as his more typical Acid style he has also released drum and bass songs made on old samplers, a Commodore Amiga and various early digital synthesizers, again displaying an interest in late 1980s and early 1990s dance music."
,1,4,HT,"His set on Mary Anne Hobb's show Breezeblock in 2003 and more recent tracks such as ""Castilian"" and ""Arcadian"" also indicate an interest in Chiptune music."
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,13,HT,Ceephax Acid Crew Part Two - Breakin' Records (2003)
,0,22,HT,Essex Spacebin OST (as Andy Jenkinson) - Waltzer (2017)
,0,27,HT,Radiotin EP - Breakin' Records (1998)
,0,31,HT,Hardcore Wick/Acid Varsity Speciale - Firstcask (2006)
,0,32,N,
,0,37,N,
,0,38,HT,The Unstoppable Phax Machine - 030303 Records (2011)
,0,39,N,
,0,45,HT,"Ceephax Acid Crew Live @ WMF Club, Berlin, 1.25.01 - Live Bootleg encoded by CBrown (2001)"
,0,46,N,
,1,46,N,
,0,48,HT,Ceephax Acid Crew Live on Resonance 104.4 fm - Live Bootleg recorded 18 April (2005)
,0,50,HT,"""Bioslate (Every Time Mix)"" and ""Bioslate (Tarzan Mix)"" on Remixes 12"" by Squarepusher (1998)"
,0,51,HT,"""Ceephax Mix"" on Selection Sixteen by Squarepusher (1999)"
