before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Efrain Loyola (December 18, 1916 – April 2, 2011) was a Cuban flautist from Cienfuegos, who had the distinction of being one of the oldest active flautists in the world, had a career that spanned over 7 decades and for a period, was a captain in the Cuban militia and fought in the War against the Bandits."
,0,2,N,
,1,2,HT,"Some of his earliest work was with the hundred-year-old Banda Municipal de Conciertos of Cienfuegos (Municipal Concert Band of Cienfuigos), which he started playing with in 1937."
,0,4,N,
,0,6,N,
,0,7,HT,"Loyola was often seen in elegant suits and with a walking stick, on the main streets of Cienfuegos, with his hair straightened in the 1950s style."
,1,7,N,
,0,8,N,
,1,8,HT,"He was buried in the local cemetery of his home town of Cienfuegos by friends, family and admirers."
,0,10,N,
,0,12,N,
