before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Deniece Williams (born June Deniece Chandler; June 3, 1951) is an American singer, songwriter and record producer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"June Deniece Chandler was born and raised in Gary, Indiana, United States."
,1,2,HT,"She attended Morgan State University in Baltimore, Maryland, in the hopes of becoming a registered nurse and an anesthetist, but she dropped out after a year and a half."
,2,2,N,
,0,4,N,
,1,4,N,
,2,4,HT,"During those years, she also worked at a telephone company and as a ward clerk at the Chicago Mercy Hospital."
,3,4,N,
,4,4,HT,"One of those early records, ""I'm Walking Away"", was released on Toddlin's subsidiary Lock Records in the late 1960s, is a favorite on England's Northern Soul scene."
,5,4,HT,"A brief spell in 1969 with Patti Hamilton's the Lovelites resulted in her lead on ""I'm Not Like the Others"", a track that was eventually released in 1999."
,6,4,N,
,7,4,HT,"Williams also appeared on Syreeta Wright's 1974 album Stevie Wonder Presents: Syreeta, Minnie Riperton's 1974 album Perfect Angel and Roberta Flack's 1975 album Feel Like Makin' Love."
,8,4,HT,She left Wonder in 1975 to sign a deal with Columbia Records and Kalimba Productions.
,9,4,N,
,10,4,N,
,11,4,N,
,12,4,N,
,13,4,N,
,14,4,N,
,15,4,N,
,16,4,N,
,17,4,HT,"A few months before the release of This Is Niecy, Charles Stepney died."
,18,4,N,
,19,4,N,
,20,4,N,
,21,4,N,
,0,5,N,
,1,5,HT,"Williams guested on Roberta Flack's 1977 album, Blue Lights in the Basement, and sang along with Maurice White on Weather Report's 1978 album, Mr. Gone."
,2,5,HT,Williams went on to issue a duet album with Johnny Mathis dubbed That's What Friends Are For in 1978 on Columbia for Kalimba Productions.
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"William's fourth studio recording, When Love Comes Calling was issued in 1979 by ARC Records (ARC), Maurice White's vanity label on Columbia."
,7,5,N,
,8,5,N,
,9,5,HT,"Williams issued her follow-up album, My Melody, in 1981 on Columbia/ARC."
,10,5,N,
,11,5,N,
,0,6,N,
,1,6,HT,"Williams issued her follow-up album, Niecy, in 1982 on Columbia/ARC."
,2,6,N,
,3,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,HT,"She later guested on Johnny Mathis' 1984 album A Special Part of Me, Stevie Wonder's 1985 LP, In Square Circle and James Taylor's 1985 album That's Why I'm Here."
,9,7,N,
,10,7,HT,"Williams joined with friends Philip Bailey of Earth, Wind & Fire fame, Billy Davis and Marilyn McCoo to present a gospel show at The Roxy, a popular Los Angeles club: ""Jesus at the Roxy""."
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,N,
,16,7,N,
,17,7,N,
,18,7,N,
,19,7,N,
,20,7,N,
,21,7,N,
,22,7,N,
,0,8,N,
,1,8,HT,"Williams went on to appear on Nancy Wilson's 1990 LP A Lady with a Song, George Duke's 1992 album Snapshot, Stevie Wonder's 1995 LP Conversation Peace and Spyro Gyra's 1995 album Love & Other Obsessions."
,2,8,HT,"During 1999 she released another Gospel album, This Is My Song, on Harmony Records."
,3,8,N,
,4,8,N,
,5,8,HT,"She later released another studio album entitled Love, Niecy Style, produced by Philly Soul veteran Bobby Eli, in April 2007 on Shanachie Records."
,6,8,N,
,7,8,HT,"On October 13, 2007, Williams performed in her hometown of Gary, Indiana at the re-opening of the historic Glen Theater."
,8,8,N,
,9,8,HT,"During October 2007 Williams went on to issue a single called, ""Grateful: The Rededication"", with Wanda Vaughn of The Emotions and Sherree Brown."
,10,8,N,
,11,8,HT,"On April 29, 2008, Williams announced that she was preparing a proposal to establish a program called KOP—Kids of Promise—in her hometown of Gary, Indiana."
,12,8,N,
,13,8,HT,"On June 27, 2010, Williams performed ""Silly"" with Monica at the BET Awards."
,14,8,HT,"As well in June 2011, Williams featured on Unsung, TV One's musical biography show."
,0,9,HT,She later guested on Cliff Richard's 2011 album Soulicious.
