before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Erskine Oglesby (January 20, 1937 – March 7, 2004) was an American tenor saxophonist and blues singer."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Oglesby was born in the St. Louis neighborhood of Mill Creek Valley on January 20, 1937."
,1,2,HT,"By the age of 14, he was playing in a local band with guitarist Chuck Berry."
,2,2,HT,Oglesby attended Vashon High School in St. Louis.
,3,2,N,
,4,2,HT,"After his service, he joined Billy Gayles' band in 1958."
4.0,5,2,HM,"After his service, he joined Billy Gayles' band in 1958. Through Gayles, he met bandleader Ike Turner and joined his Kings of Rhythm as a baritone player and vocalist."
,6,2,N,
,7,2,HT,"Through the years, Oglesby played saxophone on records by various R&B and blues artists such Ike & Tina Turner, Albert King, Little Milton, and Benny Sharp."
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HM,"In 1986 and 1987, Oglesby toured Europe with several original members of the Kings of Rhythm, including Clayton Love, Billy Gayles, Stacy Johnson, Oliver Sain, and former Ikette Robbie Montgomery."
,12,2,N,
,13,2,HT,Mayor Vincent Schoemehl officially appointed them as ambassadors for the City of St. Louis.
,14,2,HT,They recorded a double album for Timeless Records in the Netherlands.
,15,2,HT,"After the blues revival in the 1990s, Oglesby returned to playing music full-time and he released two album on Black & Tan Records."
,0,3,HT,"Oglesby died on March 7, 2004."
,1,3,N,
,0,13,N,
,1,13,N,
,0,14,HT,2000: Tommy Bankhead – Message To St. Louis (Fedora Records)
