before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Floyd Jones (July 21, 1917 – December 19, 1989) was an African-American blues singer, guitarist and songwriter."
,1,0,HT,"He was one of the first of the new generation of electric blues artists to record in Chicago after World War II, and a number of his recordings are regarded as classics of the Chicago blues idiom."
,0,2,HT,"Jones was born in Marianna, Arkansas."
0.0,1,2,HM,"Jones was born in Marianna, Arkansas. He started playing the guitar seriously after being given one by Howlin' Wolf, and worked as an itinerant musician in Arkansas and Mississippi in the 1930s and early 1940s."
,2,2,HT,He settled in Chicago in 1945.
,0,4,HM,"In Chicago, Jones took up the electric guitar and was one of a number of musicians playing on Maxwell Street and in nonunion venues in the late 1940s who played an important role in the development of the postwar Chicago blues."
,1,4,N,
,0,6,HT,"Jones's first recording session in 1947, with Pryor on harmonica and Moody on guitar, produced the sides ""Stockyard Blues"" and ""Keep What You Got"", which formed one of the two records released by the Marvel label."
,1,6,N,
,2,6,HT,"A second session, in 1949, resulted in a release on the similarly short-lived Tempo-Tone label."
,3,6,HT,"During the 1950s Jones's records were released by JOB, Chess and Vee-Jay."
,4,6,HT,"In 1966, he recorded for the Testament label's Masters of Modern Blues series, on a session shared with singer and guitarist Eddie Taylor."
,5,6,N,
,6,6,HT,"His song ""On the Road Again"" was a top 10 hit for Canned Heat in 1968."
,0,8,HT,"Jones continued performing in Chicago for the rest of his life, but he had few further recording opportunities."
,1,8,HT,"The album Old Friends Together for the First Time, featuring Jones and David ""Honeyboy"" Edwards, Sunnyland Slim, Big Walter Horton, and Kansas City Red, was released by Earwig in 1981."
,2,8,N,
,3,8,N,
,4,8,HT,"He died in Chicago on December 19, 1989, and was buried at Mount Glenwood Memory Gardens, in Willow Springs, Illinois."
