before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Akiko Yoshida (吉田亜紀子, Yoshida Akiko, born July 22, 1976) is a Japanese singer and songwriter performing under the stage name Kokia (styled KOKIA)."
,1,0,N,
,2,0,HT,"(ありがとう..., Thank You) (which reached number 2 in Hong Kong when it was covered by Sammi Cheng) and ""The Power of Smile"""
,0,3,HT,"Kokia often performs in Europe, basing her activities in Paris and releasing music through Wasabi Records, a subsidiary of Kazé."
,0,5,N,
,1,5,N,
,2,5,N,
,0,6,HT,Kokia was born in 1976.
,1,6,HT,"She started playing the violin when she was two and a half years old, but preferred the family piano."
,2,6,N,
,3,6,N,
,4,6,HT,"When Kokia was 10, she went abroad to America with her sister Kyoko to study at the Summer music school (and did so again when she was 14)."
,5,6,N,
,6,6,N,
,7,6,HT,"Kokia was then signed to Pony Canyon, and debuted in 1998 while still at university."
,8,6,N,
,9,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,"Hong Kong entertainer Sammi Cheng covered the song, and released it as the eponymous track from her album ""Arigatou"" in October 1999."
2.0,3,7,HM,"Hong Kong entertainer Sammi Cheng covered the song, and released it as the eponymous track from her album ""Arigatou"" in October 1999. The song became a big hit in Hong Kong, reaching to no2 in the pop charts there."
,0,9,N,
,1,9,HT,"Her first releases after this were five songs for Luna Sea vocalist Ryuichi Kawamura's production project, ЯKS, in 2000."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,HM,"In 2001, she performed at two high-profile Chinese concerts: an anti-drugs concert to 30,000 people with the so-called Four Heavenly Kings of Hong Kong entertainment (Jacky Cheung, Andy Lau, Aaron Kwok and Leon Lai), and also to over 120,000 people at a 2001 new year's countdown event in Taiwan."
,6,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,HT,"While Kokia has been associated with game/anime music since her debut, it was in 2006 when a theme song of hers became most successful."
,12,10,N,
,13,10,HT,"In February 2006, Kokia released her greatest hits collection, Pearl: The Best Collection, and a greatest video clips collection, Jewel: The Best Video Collection."
,14,10,N,
,0,11,N,
,1,11,N,
,0,12,HT,"From 2006 onwards, Kokia began working in European markets, as well as taking greater control over her musical releases."
,1,12,N,
,2,12,HT,Pearl was released a month earlier than its Japanese release throughout France and Spain.
,3,12,HT,"In June 2006, Kokia decided to set up her own production company separate from Victor Entertainment, called Anco & Co., after desiring more creative control over her works."
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,13,12,N,
13.0,14,12,HM,"In 2017, she sang a memorial song at the joint memorial service for the 10th anniversary of the Chūetsu offshore earthquake (hosted by Kashiwazaki City and Kariwa Village). Since 2017, she has been releasing animal-themed albums as part of the tontonton project, under the Kokia Jirushi."
,15,12,N,
,16,12,N,
,17,12,N,
,18,12,N,
,0,16,HT,"In 2004, on the TV show Daimei no Nai Ongaku-kai 21 (題名のない音楽会21), Kokia attempted to break the Guinness World Record for the longest note held."
,1,16,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,0,19,HT,"Occasionally in songs, such as ""Chōwa Oto"" (調和　ｏｔｏ, Harmony, Sound) and ""Follow the Nightingale,"" Kokia writes lyrics in code."
,1,19,N,
,2,19,N,
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,HT,"Kokia was raised as a Christian, and attended Sunday mass from a young age."
,4,21,HT,"She writes many of her songs about God, such as ""Why Do I Sing?,"" ""Everlasting,"" ""Inori ni mo Nita Utsukushii Sekai"" (祈りにも似た美しい世界) and ""Sei Naru Yoru ni"" (聖なる夜に, In the Holy Night)."
,0,22,N,
,1,22,N,
,2,22,HT,"She has performed at a concert for drug abuse, supported the Japanese Social Welfare Organisation (社会福祉法人), and released a special charity single for the victims of the 2007 Niigata earthquake."
,3,22,HT,Kokia also feels great sympathy for the September 11 attacks.
,4,22,HT,"She gave out 10,000 copies of a special EP, Music Gift, on the streets of New York City in memory of the attacks."
,5,22,N,
,6,22,N,
,7,22,N,
,8,22,HT,"Throughout most of the 2000s, she owned four dogs: Donna, Muta, Nero and Titti."
,9,22,HT,"However, Donna died in February 2010."
,10,22,HT,"She has made references to dogs in several of her songs, such as ""Shiroi Inu to Odoru Yoru"" (白い犬と踊る夜, Night Dancing with a White Dog), and in ""Say Hi!!,"" where the lyrics speak of ""driving to the beach to play with our Donna."""
,11,22,N,
,0,28,HT,Aigakikoeru: Listen for the Love (2006)
,0,30,HT,Fairy Dance: Kokia Meets Ireland (2008)
,0,40,HT,Tokyo Mermaid (2018)KOKIA Jirushi limited album
,0,49,HT,"Mama no daijisan, SHUFU TO SEIKATSU SHA, 2019, ISBN 978-4391153125"
