before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Dong-han (Korean: 김동한; born July 3, 1998), also known mononymously as Donghan, is a South Korean singer, songwriter and actor."
,1,0,N,
,2,0,HT,Kim made his solo debut with the release of his EP D-Day in June 2018.
,3,0,HT,He is currently a member of South Korean boy band WEi.
,0,2,HT,"Kim was born on July 3, 1998, and was raised in Daegu, South Korea."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,7,HT,"Kim made his debut as a solo artist on June 19, 2018, with the release of his first EP D-Day, and its lead single ""Sunset""."
,1,7,N,
,2,7,HT,"A week after debuted, on June 26, 2018, he scored his first music show win on SBS MTV's The Show."
,3,7,HT,"Kim's second EP, titled D-Night, was released on October 17, 2018, with the lead single ""Good Night Kiss""."
,4,7,HT,"A year later, on May 1, 2019, Kim released his third EP D-Hours AM 7:03, with the lead single ""Focus""."
,5,7,HT,"On August 28, 2019, Kim made an appearance on I Can See Your Voice Thailand as a special artist."
,6,7,HT,"The following month, on September 17, 2019, Kim became a cast member on Law of the Jungle in Sunda Islands."
,0,8,HT,=== 2020—present: Continued solo success and debut with Wei =
,1,8,N,
,0,9,HT,"On January 26, Kim debuted as a theater actor on ""Iron Mask"", a musical theater based on The Man in the Iron Mask movie, alongside Sandeul and his fellow JBJ groupmate, Roh Tae-hyun."
,1,9,HT,"On June 25, 2020, Oui Entertainment announced that Kim will be one of the main casts for a TikTok X tvN D Story's web series, Trap, which will be aired starting on July 15, 2020."
,2,9,N,
,3,9,HT,"After announcing that they will be debuting a new boy group, which Kim will be part of, back on June 17, on July 10, 2020, Oui Entertainment launched social media accounts for the group, which will be called ""위아이"" or ""WEi""."
,4,9,N,
,0,11,HT,"April 10, 2020, Kim underwent a tonsillectomy on after experiencing discomfort in his tonsils, even after several continuous medical treatment at the hospital."
,1,11,HT,He spent the following three-to-four weeks recovering from the surgery.
