before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Marina Goglidze-Mdivani (Georgian: მარინა გოგლიძე-მდივანი; born October 6, 1936 in Tbilisi, Georgian SSR, USSR) is a Soviet and Canadian virtuoso pianist of Georgian descent."
,0,2,HT,"Marina Goglidze-Mdivani was born on October 6, 1936 in Tbilisi, Georgian SSR."
,1,2,N,
,2,2,HT,"In 1954 she graduated from the Tbilisi State Conservatory with honors, receiving the gold medal."
,3,2,N,
,4,2,HT,"From 1955 to 1960, she studied at the Moscow Conservatory under Jacob Milstein, and subsequently completed post-graduate studies under the tutelage of Emil Gilels."
,5,2,HT,"Upon graduation, she commenced an eight-week tour of the United States, culminating on November 27, 1963 at Carnegie Hall in New York City."
,6,2,N,
,7,2,HT,"For the next twenty-five years, she was a principal soloist of the Moscow Philharmonic Society."
,8,2,HT,"Mdivani's career as orchestral soloist and recitalist took her throughout Europe, Russia and North and South America."
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,HT,Mdivani has taught at institutions in Eastern Europe and the Middle East and has also served on the juries of international competitions.
,0,5,HT,In 1992 Mdivani joined the faculty of the Schulich School of Music of McGill University in Montreal.
,1,5,N,
,2,5,HT,"Often, her programs were unusual; for example, on January 24, 1986 in the Great Hall of the Moscow Conservatory, Mdivani performed all five piano concertos of Sergei Prokofiev in one concert."
,3,5,N,
,4,5,HT,"In 1976, she was awarded the honorable title of a People's Artist of the Republic of Georgia."
,0,6,HM,Mdivani has lived in Montreal since 1992 with her family Ekaterina and Anna Mdivani.
,0,14,N,
,0,17,N,
,0,18,N,
,0,23,N,
,0,25,N,
,0,27,N,
,1,27,HT,"Concerts Colonne Pierre Dervaux. 1962, Pathe Marconi"
,0,28,N,
,1,28,N,
,2,28,HT,"1963, Pathe Marconi"
,0,29,N,
,1,29,N,
