before,after,paragraphIndex,annotation,sentences
,0,0,HT,Noh Hong-chul (Korean: 노홍철 盧弘喆; born 31 March 1979) is a South Korean entertainer and entrepreneur.
,1,0,N,
,2,0,N,
,3,0,N,
,0,3,N,
,1,3,N,
,2,3,HT,Noh Hong-chul also ran Hongchul Tour which provided budget trip services in China; he sometimes personally guided his customers during these trips.
,0,5,HT,Noh Hong-chul's television debut came on Mnet in early 2004 when he hosted the cable TV show Dr. No's Pleasure Street (닥터 노의 KIN길거리).
,1,5,N,
,2,5,HT,"In April 2005, he became a founding member of variety show Infinite Challenge."
,3,5,N,
,4,5,HT,"The ad showed caricatures and photos of him inserted into the hood (bonnet) and doors of his red Matiz car (nicknamed Hong car 홍카, a play on his name and the word hong which means red)."
,5,5,N,
,6,5,N,
,7,5,HT,"His seven-second appearance in the video became a worldwide ""sensation within a sensation"" and he was, separately from Psy, invited to appear on US television."
,8,5,HT,"He made an appearance in Psy's video ""Gentleman"" alongside the rest of the Infinite Challenge members; and in Sistar's music video, ""Touch My Body"" alongside Jung Jun-mo."
,0,8,HT,"On November 8, 2014, Noh Hong-chul was arrested for drunk driving."
,1,8,N,
