before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Clifton Luther Jackson (July 19, 1902 – May 24, 1970) was an American stride pianist."
,0,2,HT,"Jackson was born in Culpeper, Virginia, United States."
,1,2,HM,"After playing in Atlantic City, Jackson moved to New York City in 1923, where he played with Lionel Howard's Musical Aces in 1924, and recorded with Bob Fuller and Elmer Snowden."
,2,2,HT,"He led his own ensemble, the Krazy Kats, for recordings in 1930, and following this group's dissolution he played extensively as a solo pianist in nightclubs in New York."
,3,2,N,
,4,2,HT,"He recorded with Sidney Bechet in 1940-41, and recorded as a soloist or leader in 1944-45, 1961, and 1969."
,5,2,HT,As house pianist at Cafe Society from 1943 until 1951 he was a success; he also toured with Eddie Condon in 1946.
,6,2,HT,"He also played with Garvin Bushell (1950), J.C. Higginbotham (1960), and Joe Thomas (1962)."
,0,4,HT,"As shown by many of his 1944-1945 solo piano recordings, such as ""Limehouse Blues"", Jackson was one of the most powerful stride piano players."
,1,4,N,
,2,4,HT,"His many left hand techniques are found explained in detail in Riccardo Scivales's method, Jazz Piano: The Left Hand (Bedford Hills, New York: Ekay Music, 2005)."
,0,6,HT,"Jackson was married to the singer Maxine Sullivan from 1950, until his death from heart failure in 1970."
,0,11,HT,"Cliff Jackson and His Crazy Kats 1930 (Retrieval, 1981)"
,0,12,N,
,0,14,HT,"Sidney Bechet, Bechet of New Orleans (RCA Victor, 1965)"
,0,15,HT,"Bunny Berigan, 1935–1936 (Classics, 1993)"
,0,16,HT,"Eddie Condon, The Eddie Condon Concerts (Chiaroscuro, 1972)"
,0,17,N,
,1,17,N,
,0,19,HT,"Helen Gross, 1924–1925 (Document, 1988)"
,0,20,HT,"Coleman Hawkins, Years Ago (Prestige, 1964)"
,0,21,HT,"Rosa Henderson, Complete Recorded Works in Chronological Order Vol. 4 (Document, 1995)"
,0,22,HT,"Alberta Hunter, Lucille Hegamin, Victoria Spivey, Songs We Taught Your Mother (Prestige, 1962)"
,0,23,HT,"Lonnie Johnson, Idle Hours (Prestige, 1987)"
,0,24,HT,"Jimmy Rushing, The Jazz Odyssey of Jimmy Rushing (Philips, 1957)"
,0,25,HT,"Al Sears, Things Ain't What They Used to Be (Swingville, 1961)"
,0,26,HM,"Elmer Snowden, Harlem Banjo (Riverside, 1960)"
