before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sophie Michelle Ellis-Bextor (born 10 April 1979) is an English singer, songwriter and model."
,1,0,HT,"She first came to prominence in the late 1990s, as the lead singer of the indie rock band Theaudience."
,2,0,HT,"After the group disbanded, Ellis-Bextor went solo, achieving success in the early 2000s."
,3,0,HT,"Her music is a mixture of mainstream pop, disco, nu-disco, and 1980s electronic influences."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,HT,"Ellis-Bextor's second album, Shoot from the Hip, was released in 2003."
,6,1,N,
,7,1,N,
,8,1,N,
,9,1,N,
,10,1,N,
,11,1,N,
,0,3,HM,"Ellis-Bextor was born in London to Janet Ellis, who was a presenter on BBC's children's television programmes Blue Peter and Jigsaw, and Robin Bextor, a film producer and director: they separated when she was four."
,1,3,N,
,2,3,HT,She attended St. Stephen's School and later the independent Godolphin and Latymer School in Hammersmith.
,3,3,HT,"Among her earliest public performances were with the W11 Opera children's opera from the age of thirteen, and she is now a patron of the organisation."
,4,3,N,
,5,3,HT,"I've now found lots of like-minded weirdos so it's OK."""
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,0,8,HT,"After Theaudience split, Ellis-Bextor collaborated with Italian DJ Spiller, in 2000, adding vocals to his track ""Groovejet (If This Ain't Love)""."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"In 2001, Ellis-Bextor released her début album, Read My Lips."
,7,8,N,
,8,8,HT,"Her rework of Cher's ""Take Me Home"" reached number two, as did ""Murder on the Dancefloor"", which became Ellis-Bextor's biggest single and was on charts for twenty-three weeks."
,9,8,N,
9.0,10,8,HM,"""Murder on the Dancefloor"" became Europe's most played song of 2002. In 2002, Read My Lips was re-released with two new songs (and a live version of ""Groovejet"") and Ellis-Bextor won the Recording Artist Award at that year's Showbusiness Awards."
,11,8,HT,"Her third single, ""Get Over You / Move This Mountain"", was released in June 2002 and reached number three."
,12,8,N,
,13,8,HT,"At the beginning of 2002, Ellis-Bextor was nominated for the ""British Female Solo Artist"" BRIT Award, going on to be nominated for a further two consecutive years."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"In 2005, Ellis-Bextor was featured on the Busface single ""Circles (Just My Good Time)"" under the alias Mademoiselle E.B."
