before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joshua Rosenblum (born May 10, 1963) is an American composer, conductor, pianist, arranger, and music journalist."
,1,0,HT,"He has composed extensively for the concert hall as well as for musical theatre, and currently teaches Composing for Musical Theater at Yale University, his alma mater, as well as Conducting at New York University."
,2,0,HT,"As a pianist, he has performed frequently in the New York City area as soloist and accompanist, as well as in Broadway pit orchestras, and with the New York City Center Encores!"
,3,0,N,
,4,0,N,
,0,2,HT,"Rosenblum attended Marietta High School in his hometown of Marietta, Ohio, and spent summers at the Interlochen Arts Camp in Interlochen, Michigan."
,1,2,HT,"He graduated summa cum laude from Yale College in 1983 at the age of 20, and proceeded directly to graduate school at the Yale School of Music, where he studied piano with Ward Davenny and Donald Currier, and played in master classes for Claude Frank."
,2,2,N,
,3,2,HT,He earned his M.M. in Piano Performance in 1985.
,4,2,HT,"Rosenblum is now a faculty member at Yale, where he has taught Composing for Musical Theater since 2006."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"Rosenblum and Lessner also collaborated on Einstein's Dreams (based on the best-selling novel by Alan Lightman), Garbo and Me, based on the life of screen legend Greta Garbo, and The Haunted Hotel, which was commissioned by the Signature Theatre in Virginia as part of their New American Voices Project."
,4,5,HM,"Einstein’s Dreams was given a concert performance at Symphony Space in 2009 starring John Bolton and Kate Shindle, and also received performances at Teatro da Trindade in Lisbon."
,5,5,N,
,6,5,N,
,0,6,HT,"Rosenblum wrote the songs and incidental music for Quincy Long's play The Joy of Going Somewhere Definite, which ran Off-Broadway at the Atlantic Theater Company in 1997."
,1,6,HM,"In 2005, in response to the re-election of President George W. Bush, Rosenblum created the satirical musical revue Bush is Bad, which ran for a year and a half at New York’s Triad Theater, and spawned additional productions in Los Angeles, Minneapolis, and Charleston, SC."
,2,6,N,
,0,7,N,
,1,7,HT,"Mark Felt, Superstar had performances at the Triad in April 2015, and a limited run at the York Theatre in 2017."
,2,7,HT,"In February 2016, the Royal Central School of Speech and Drama in London presented a devised musical theater work consisting of Rosenblum's songs, entitled ""Love is Not a Science""."
,3,7,HM,"As a result, the Central School commissioned Rosenblum and Lessner to write a new musical, based on the play Stage Door by Edna Ferber and George S. Kaufman, which received its world premiere production in May, 2017."
,4,7,HT,"In November 2021, the Central School presented the world premiere production of Rosenblum and Lessner's musical Garbo and Me, based on the life of legendary screen actress Greta Garbo."
,0,9,N,
,1,9,HT,"In 2009, Rosenblum founded The Pit Stop Players, a chamber group composed of New York freelance musicians."
1.0,2,9,HM,"In 2009, Rosenblum founded The Pit Stop Players, a chamber group composed of New York freelance musicians. The group focuses on contemporary classical music, including Rosenblum’s own compositions, but also plays pieces from a wide variety of other genres, including rock, jazz, fusion, opera, and film music."
,3,9,N,
,4,9,HT,"A 2012 performance featured Rosenblum's original work, ""A Young Person's Guide to the Pit Stop Players."""
,5,9,N,
,0,11,HT,Rosenblum has contributed CD and performance reviews as well as feature articles to Opera News magazine on a regular basis since 1999.
,1,11,N,
,2,11,HT,"He is currently working on a book about director/lyricist Richard Maltby, Jr. and composer David Shire, the Broadway songwriting team."
