before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Valentina Suzukei is one of the leading ethnomusicologists in the Tyva Republic (Tuva), Russia."
,0,2,N,
,1,2,HT,"While she was a ""student growing up in the 1960s and early 1970s, her passion was dance.""."
,2,2,N,
,3,2,N,
,4,2,HT,"After her graduation, Suzukei returned to her native home of Tuva where she ""became the conductor of the folk orchestra in Kyzyl's music high school.""."
,5,2,N,
,6,2,N,
,7,2,HT,"In 1985, ""after eight years as a folk orchestra conductor, Valentina left the music high school and accepted a position at the Tuvan Research Institute of Language, Literature, and History.""."
,8,2,HT,"At the Tuvan Research Institute Suzukei worked with instruments as she had at the music high school, but now ""from the perspective of a folklorist-ethnographer rather than a conductor-arranger.""."
,0,4,HT,"Valentina Suzukei ""received her Kandidat degree from the Russian Institute of the History of Art in St. Petersburg and is now the senior academic officer of the Tuvan Institute for Humanities Research in Kyzyl, Tuva."
,0,5,HT,"She is the author of four books on Tuvan Music, including the last book on the musical culture of Tuva in the twentieth century.""."
,1,5,N,
,2,5,N,
