before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Billy Lee Riley (October 5, 1933 – August 2, 2009) was an American rockabilly musician, singer-songwriter, and record producer."
,1,0,N,
,0,2,HT,"Riley was born in Pocahontas, Arkansas, the son of a sharecropper."
,1,2,N,
,2,2,HM,"After four years in the Army, he first recorded in Memphis, Tennessee, in 1955, before being persuaded by Sam Phillips to record for Sun Studios."
,3,2,N,
,4,2,HT,"Phillips obtained the rights and released ""Trouble Bound"" backed with ""Rock with Me Baby"" on September 1, 1956 (Sun 245)."
,5,2,HT,"Riley’s first hit was ""Flyin' Saucers Rock and Roll"", backed with ""I Want You Baby"", released February 23, 1957 (Sun 260), with backing piano by Jerry Lee Lewis."
,6,2,HT,"Riley then recorded ""Red Hot"", backed with ""Pearly Lee"", released September 30, 1957 (Sun 277)."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,HT,"In 1960, Riley left Sun and started Rita Records with Roland Janes."
,1,4,N,
,2,4,HT,Years later he played the memorable harmonica solo in Johnny Rivers' version of the same song.
,0,5,N,
,1,5,HM,"In 1962, he moved to Los Angeles and worked as a session musician with Dean Martin, the Beach Boys, Herb Alpert, and Sammy Davis Jr., among others, and also recorded under various aliases."
,2,5,HT,"Riley appeared in a Scopitone performing the song “High Heel Sneakers”, filmed live at the Whiskey a Go Go, in Hollywood, in 1965."
,3,5,N,
,4,5,HT,"a Go Go Presents Billy Lee Riley, recorded live at the Whiskey a Go Go."
,5,5,HT,"In the early 1970s, Riley quit music to return to Arkansas and started his own construction business."
,6,5,HT,"In 1978 ""Red Hot"" and ""Flyin' Saucers Rock and Roll"" were covered by Robert Gordon and Link Wray, which led to a one-off performance in Memphis in 1979, the success of which led to further recording at Sun Studio and a full-time return to performing."
,7,5,HT,"Rediscovered in 1992 by Bob Dylan, who had been a fan since 1956, Riley played rock and roll, blues, and country blues."
,0,7,HT,"He was injured falling on a slippery department store floor in 2005, requiring two surgeries as a result."
,1,7,HT,"In 2006, he released a country CD, Hillbilly Rockin' Man."
,2,7,HT,"The Rockabilly Hall of Fame reported in summer 2009 that Riley was in poor health, with stage four colon cancer."
,3,7,HT,"His last public performance was in June 2009 at the New Daisy Theatre on Beale Street in Memphis, when he took part in Petefest 2009, honoring the historian Pete Daniel, who had befriended Riley while helping launch the Memphis Rock 'n' Soul Museum."
,4,7,N,
,5,7,HT,"He died of colon cancer on August 2, 2009, in Jonesboro, Arkansas."
,6,7,HT,"In 2015, Bob Dylan offered this tribute to Riley, thanking MusiCares for their support in Riley's last years:"
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
