before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Antônio Maurício Horta de Melo (born December 2, 1948) is a Brazilian jazz guitarist and vocalist."
,0,1,HT,"In addition to composing and performing his own work, Horta has worked for many years as arranger or sideman for Brazilian artists such as Elis Regina, Milton Nascimento, Maria Bethânia, João Bosco, Airto Moreira, Edu Lobo, Nana Caymmi, Flora Purim, Gal Costa, Sérgio Mendes, Chico Buarque, Flávio Venturini, Joyce, Johnny Alf, Wagner Tiso, Francis Hime, and Beto Guedes."
,0,3,HT,"Horta grew up in Belo Horizonte, Brazil."
,1,3,N,
,2,3,HT,"His work on Clube da Esquina (1972) by Nascimento led to opportunities with Antonio Carlos Jobim, João Bosco, Nana Caymmi, Gal Costa, and Elis Regina."
,3,3,HT,"His debut solo album was Terras Dos Passaros in 1980, released in the U.S. through Capitol Records in 1990."
3.0,4,3,HM,"His debut solo album was Terras Dos Passaros in 1980, released in the U.S. through Capitol Records in 1990. He moved to the U.S, and in time worked with Pat Metheny, Wayne Shorter, Sergio Mendes, Philip Catherine, Herbie Hancock, Billy Higgins, George Duke, and the Manhattan Transfer."
,0,7,N,
,0,9,HT,"In 2012, it was included in the list of the 30 greatest Brazilian icons of the guitar and the guitar of the magazine Rolling Stone Brazil."
,0,13,HT,"Toninho Horta (EMI, 1980)"
,0,14,HT,"Terra Dos Passaros (EMI, 1980)"
,0,24,HT,"Duets with Nicola Stilo (Adventure Music, 2005)"
,0,25,N,
,0,31,HT,"Galos de Briga (RCA Victor, 1976)"
,0,33,HT,"Tiro de Misericordia (RCA Victor, 1977)With Joyce"
,0,37,HT,"50 (Biscoito Fino, 2018)With Milton Nascimento"
,0,39,HT,"Milagre Dos Peixes (EMI, 1974)"
,0,44,HT,"Leny Andrade, Registro (CBS, 1979)"
,0,45,HT,"Kenny Barron, Sambao (Verve/Gitanes, 1992)"
,0,46,HT,"Fafa de Belem, Estrela Radiante (Philips, 1979)"
,0,47,HT,"George Benson, Songs and Stories (Concord, 2009)"
,0,48,HT,"Maria Bethania, Ciclo (Philips, 1983)"
,0,49,HT,"Maria Bethania, Dezembros (RCA Victor, 1986)"
,0,50,HT,"Fernando Brant, Vendedor de Sonhos (Biscoito Fino, 2019)"
,0,51,HT,"Chico Buarque, Chico Buarque (Polygram 1993)"
,0,52,HT,"Dorival Caymmi, Eu Nao Tenho Onde Morar (Odeon, 1960)"
,0,53,HT,"Nana Caymmi, Nana Caymmi (CID, 1975)"
,0,55,N,
,0,56,HT,"Gal Costa, Agua Viva (Philips, 1978)"
,0,57,HT,"George Duke, A Brazilian Love Affair (Epic 1980)"
,0,58,HT,"Mark Egan, Beyond Words (Bluemoon, 1991)"
,0,60,HT,"Gil Goldstein & Romero Lubambo, Infinite Love (Big World Music, 1993)"
,0,61,HT,"Beto Guedes, Beto Guedes, Danilo Caymmi, Novelli, Toninho Horta (Odeon, 1973)"
,0,62,HT,"Beto Guedes, Sol de Primavera (EMI, 1979)"
,0,63,N,
,0,64,HT,"Edu Lobo, Limite Das Aguas/Mestres da MPB Kardum, (Iris Music, 1977)"
,0,65,HT,"Lo Borges, Lo Borges (Odeon, 1972)"
,0,66,HT,"Jon Lucien, Listen Love (Mercury, 1991)"
,0,67,HT,"Peter Madsen, Snuggling Snakes (Minor Music, 1993)"
,0,68,N,
,0,69,HT,"Eugenia Melo e Castro, Eugenia Melo e Castro (PolyGram, 1986)"
,0,70,HT,"Eugenia Melo e Castro, Um Gosto de Sol (Selo, 2011)"
,0,71,HT,"Sergio Mendes, Horizonte Aberto (Som Livre, 1979)"
,0,72,HT,"Sidney Miller, Linguas de Fogo (Sol Re Sol, 2015)"
,0,73,HT,"Airto Moreira, Promises of the Sun (Arista, 1976)"
,0,74,HT,"Juarez Moreira, Bom Dia (Bemol, 1989)"
,0,75,HT,"Paulo Moura, Confusao Urbana, Suburbana e Rural (RCA Victor, 1976)"
,0,76,N,
,1,76,N,
,0,78,HT,"Flora Purim, Nothing Will Be As It Was...Tomorrow (Warner Bros., 1977)"
,0,79,HT,"Rufus Reid, Hues of a Different Blue (Motema, 2011)"
,0,80,HT,"Nicola Stilo, Vira Vida (Via Venet, 2003)"
,0,81,HT,"Luciana Souza, Duos III (Sunnyside/Universal 2012)"
,0,82,N,
,0,83,HT,"Wagner Tiso, Profissao: Musica (Philips,Polygram 1991)"
,0,85,HT,"Arthur Verocai, Saudade Demais (Sonopress, 2002)"
,0,88,HT,"Songbook: Toninho Horta 108 Partituras (Publishing: Terra dos Pássaros, 2017)"
