before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Keeley Davis (born January 4, 1976) is an American guitarist, singer, songwriter and graphic designer."
,1,0,HT,"He is best known as a member of the post-hardcore band At the Drive-In, with whom he has recorded one studio album, In•ter a•li•a (2017)."
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,HT,"As of 2009, he is working with new band, Heks Orkest, which features longtime collaborators, Jonathon Fuller and Cam DiNinzio."
,4,3,HT,"As of March 2016, Davis is a touring member of At the Drive-In, following the sudden departure of guitarist and founding member Jim Ward."
,5,3,N,
,0,5,HT,Getaway With (1998)Drummer Brian Lackey
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,HT,"All of Davis' pedals, two guitars and one amplifier were stolen when their storage facility in Los Angeles was broken into, so the equipment he performs with as of May 2007 is mostly new."
