before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Salvatore Phillip ""Sonny"" Bono (; February 16, 1935 – January 5, 1998) was an American singer, actor, and politician who came to fame in partnership with his second wife Cher as the popular singing duo Sonny & Cher."
,1,0,N,
,0,1,HT,"The United States Copyright Term Extension Act of 1998, which extended the term of copyright by 20 years, was named in honor of Bono when it was passed by Congress nine months after his death."
,1,1,HT,"Mary Bono (Sonny's widow) had been one of the original sponsors of the legislation, commonly known as the Sonny Bono Copyright Term Extension Act."
,0,3,HT,"Bono was born in Detroit, the son of Zena ""Jean"" (née DiMercurio) and Santo Bono."
,1,3,HT,"His father was born in Montelepre, Palermo, Italy, and his mother was also of Italian descent."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"""Koko Joe"", a song he wrote at age 16, was recorded by Don and Dewey in 1958, and later covered by several other artists including The Righteous Brothers."
,7,3,N,
,8,3,N,
,0,6,HT,"Bono began his music career as a songwriter at Specialty Records, where his song ""Things You Do to Me"" was recorded by Sam Cooke, and went on to work for record producer Phil Spector in the early 1960s as a promotion man, percussionist and ""gofer""."
,1,6,N,
,2,6,HT,"Later in the same decade, he achieved commercial success with his wife Cher in the singing duo Sonny and Cher."
,3,6,N,
,4,6,N,
,0,7,HT,"Bono co-wrote ""She Said Yeah"", covered by The Rolling Stones on their 1965 LP December's Children."
,1,7,HT,"His lone hit single as a solo artist, ""Laugh at Me"", was released in 1965 and peaked at No. 10 on the Billboard Hot 100."
,2,7,N,
,3,7,HT,"His only other single as a solo artist, ""The Revolution Kind"", reached No. 70 on the Billboard Hot 100 later that year."
,4,7,HT,"His solo album, Inner Views, was released in 1967."
,0,8,HT,"Sonny continued to work with Cher through the early and mid-1970s, starring in a popular television variety show, The Sonny and Cher Comedy Hour, which ran on CBS from 1971 to 1974."
,1,8,N,
,2,8,N,
,0,9,HT,"In 2011, Sonny Bono was inducted into the Michigan Rock and Roll Legends Hall of Fame."
,0,11,N,
,1,11,HT,"In the 1975 TV movie Murder on Flight 502, he played the role of rock star Jack Marshall."
,2,11,HT,He appeared in the 1980 miniseries Top of the Hill.
,3,11,HT,He played the role of mad bomber Joe Selucci in Airplane II: The Sequel (1982) and appeared in the horror film Troll (1986).
,4,11,HT,He also portrayed racist entrepreneur Franklin von Tussle in the John Waters film Hairspray (1988).
,5,11,HT,"In Men in Black (1997), Bono is one of several oddball celebrities seen on a wall of video screens that monitor extraterrestrials living among us."
,6,11,HT,He also appeared as the Mayor of Palm Springs (which he actually was at the time) in several episodes of P.S.
,7,11,HT,"I Luv U during the 1991–92 TV season, and on Lois & Clark: The New Adventures of Superman (in season 1, episode 9, which aired November 21, 1993), in which he played Mayor Frank Berkowitz."
,8,11,HT,He also made a minor appearance as himself in the comedy film First Kid (1996).
,0,12,HT,"Bono guest-starred as himself on The Golden Girls episode ""Mrs. George Devereaux"" (originally broadcast November 17, 1990), in which he vied with Lyle Waggoner for Dorothy's (Bea Arthur) affection in a dream sequence."
,1,12,HT,"In Blanche's (Rue McClanahan) dream, her husband is still alive, and Bono uses his power as Mayor of Palm Springs to have Waggoner falsely arrested so he can have Dorothy to himself."
,2,12,N,
,0,14,HT,"Bono entered politics after experiencing great frustration with local government bureaucracy in trying to open a restaurant in Palm Springs, California."
0.0,1,14,HM,"Bono entered politics after experiencing great frustration with local government bureaucracy in trying to open a restaurant in Palm Springs, California. Bono made a successful bid to become the new mayor of Palm Springs."
,2,14,HT,"He served four years, from 1988 to 1992."
,3,14,HT,"He was instrumental in spearheading the creation of the Palm Springs International Film Festival, which is held each year in Bono's memory."
,0,15,HT,"Bono ran for the Republican nomination for United States Senate in 1992, but the nomination went to the more conservative Bruce Herschensohn, and the election to the Democrat Barbara Boxer."
,1,15,N,
,2,15,HT,Bono was elected to the United States House of Representatives in 1994 to represent California's 44th congressional district.
,3,15,N,
,4,15,N,
,5,15,N,
,0,16,HT,"He championed the restoration of the Salton Sea, bringing the giant lake's plight to national attention."
,1,16,HT,"In 1998, then Speaker of the House Newt Gingrich made a public appearance and speech at the shore of the lake on Bono's behalf."
,0,17,HT,"In their book Tell Newt to Shut Up, David Maraniss and Michael Weisskopf credit Bono with being the first person to recognize Gingrich's public relations problems in 1995."
,1,17,N,
,0,19,N,
,0,22,N,
,1,22,HT,"He married his first wife, Donna Rankin, on November 3, 1954."
,2,22,N,
,3,22,N,
,0,23,HT,"In 1964, Bono married singer and actress Cher."
,1,23,HT,"They had one child, Chaz Bono, born March 4, 1969."
,2,23,N,
,3,23,HT,Bono married actress-model Susie Coelho on New Year's Eve 1981; they divorced in 1984.
,4,23,HT,"He wed Mary Whitaker in 1986 and they had two children, son Chesare Elan in 1988 and daughter Chianna Maria in 1991."
,0,25,N,
,1,25,HT,"Sonny was a close friend of Kiedis's father, Blackie Dammett, and often took the boy on weekend trips."
,0,27,HT,"Bono was a champion of the Salton Sea in southeastern California, where a park was named in his honor."
,1,27,HM,"The 2005 documentary film Plagues & Pleasures on the Salton Sea (narrated by John Waters) features Bono and documented the lives of the inhabitants of Bombay Beach, Niland and Salton City, as well as the ecological issues associated with the Sea."
,0,29,N,
,1,29,N,
,2,29,N,
,3,29,N,
,4,29,N,
,0,31,HT,"Bono died on January 5, 1998, of injuries incurred when he hit a tree while skiing at Heavenly Mountain Resort in South Lake Tahoe, California."
,1,31,N,
,2,31,N,
,3,31,N,
,4,31,HT,"He was buried at Desert Memorial Park in Cathedral City, California."
,5,31,N,
,6,31,N,
,7,31,N,
,0,33,N,
