before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Daniel Vee Lewis (born July 15, 1959) is an American musician and bass player, perhaps best known as the bassist for the Santa Cruz, California-based group World Entertainment War."
,1,0,N,
,0,2,HT,"Daniel Vee Lewis was born on July 15, 1959, in Salt Lake City, Utah."
,1,2,HT,"He was raised in Los Angeles and later moved to Santa Cruz, California."
,2,2,HT,"He started playing drums in rock bands at 12 years old and took some formal training on drums before he switched to the bass guitar, which he taught himself to play well by the age of 16."
,3,2,HT,"He finished high school in Santa Cruz, California and then enrolled in jazz improvisation courses at Cabrillo College, where one of his instructors was trumpet player Ray Brown of the Stan Kenten Band."
,4,2,N,
,0,3,HT,"From 1988 until their disbandment in 1993, he was the bass guitarist for World Entertainment War, playing with vocalists Rob Brezsny and Darby Gould, drummer Anthony Guess, and keyboardist Amy Excolere on two albums, one on MCA Records."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,4,HM,"He currently plays bass guitar for the Santa Cruz-based band Solcircle, which he helped form in the early 1980s, then as Special Fun, and which currently consists also of wind instrumentalist Gary Regina, percussionists Michael Horne and Gary Kehoe, and guitarist and videographer Bob von Elgg."
,1,4,N,
1.0,2,4,HM,"Solcircle released a self-titled CD album on August 31, 2002 on Audio Amigos Records. Adam Cotton of the Metro Santa Cruz newspaper called them, ""One of the most visionary bands in the history of the Santa Cruz music scene."
,3,4,HM,"""Since 2003, Lewis has also played bass guitar for The Joint Chiefs, a funk, acid jazz and classic rhythm & blues band that started in 1990 and plays regularly in the Northern California and San Francisco Bay areas."
,4,4,N,
,5,4,HT,"Other fruitful collaborations during his thirty-plus-year musical career have included Free Wheelin', Unknown Jeromes, Aligator and his Zydeco Swamp Band, Tranceport, Tao Chemical, Mic Overman and the Maniacs, Johnny Fabulous, Delta 9, Ariel Thierman, Cosmic Flash, Laura Valatis, Greg Chansky, and Soulbabies."
