before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nik Bärtsch (born 3 August 1971) is a Swiss pianist, composer, bandleader, record producer and author from Zürich."
,0,2,HT,"Bärtsch studied piano and percussion before the age of ten, prior to his studies at the Academy of Music, he was taught for 5 years (1986-1991) by Boris Mersson (1921-2013)."
,1,2,HT,Then he went to the Zurich Musikhochschule where he graduated in 1997.
,2,2,HT,"Additionally, he studied linguistics, musicology, and philosophy at the University of Zurich from 1998 to 2001."
,3,2,N,
,4,2,HT,"He formed his band Mobile in 1997, and his band Ronin in 2001."
,5,2,HT,"Manfred Eicher signed the band Ronin to his label, ECM Records, and released 2006 the first album Stoa."
,6,2,HT,"During the next year, Bärtsch became co-owner of a club in Zurich."
,7,2,N,
,8,2,HT,He was instructor of Practical Aesthetics at the Musikhochschule Zurich-Winterthur from 2000–2003.
,0,3,HT,"Bärtsch lives with his wife, a biologist with a doctorate, shiatsu therapist as well as aikido teacher, and his three daughters in Zurich, where he plays every Monday in ""Exil."""
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,HT,"At the European jazz competition of the german Leverkusen Jazztage in 1995, Bärtsch reached the finals with Menico Ferrari's band Groove Cooperative."
,12,5,HT,In 1999 and 2002 he was awarded the UBS Culture Foundation Promotion Prize.
,13,5,HT,In 2002 he was awarded the Werkjahr of the Swiss city of Zurich.
,14,5,HT,In 2004 he received the culture prize of the municipality of Zollikon (recognition prize).
,15,5,HT,In 2007 he received a composition commission from Pro Helvetia for a music and dance program with Hideto Heshiki.
,16,5,HT,Bärtsch was simultaneously supported by Pro Helvetia as part of the Priority Jazz Promotion 2007-2009.
,17,5,HT,In 2015 he was nominated for the Swiss Music Prize of the Federal Office of Culture.
,18,5,HT,"In 2016 he won the category ""Rising Stars Keyboards"" of DownBeat magazine."
,19,5,HT,In 2019 he received the Art Prize of the City of Zurich.
,20,5,HT,"In 2021 he won an award from DownBeat magazine for the second time, this time in the ""Critics Poll"" in the category ""Rising star piano"" piano""."
,21,5,N,
,0,9,HT,"About Roses and Thorns (Unit, 1995)With Don Li"
,0,12,HT,"We Need to Repeat, Ingrid Lukas (Ronin Rhythm, 2009)"
,0,14,HT,"Demimonde, Ingrid Lukas (Ronin Rhythm Records 2015)"
,0,17,N,
,1,17,N,
