before,after,paragraphIndex,annotation,sentences
,0,0,HT,Victor Yampolsky (born 1942) is a Russian-born conductor and the son of pianist Vladimir Yampolsky.
,1,0,HT,"He is director of orchestras at Northwestern University's Bienen School of Music, a position he has held since 1984."
,2,0,HT,"He is the music director emeritus of the Omaha Symphony Orchestra, where he was music director from 1995 to 2004."
,3,0,HT,"He also is the music director of the Peninsula Music Festival and the honorary director of the Scotia Festival of Music in Halifax, Nova Scotia, Canada."
,4,0,N,
,0,2,HT,Yampolsky was born in the Soviet Union in 1942.
,1,2,N,
,2,2,HT,"According to his biography, Yampolsky ""studied violin with the legendary David Oistrakh at the Moscow Conservatory (1961–1966) and conducting with Maestro Nikolai Rabinovich at the Leningrad Conservatory (1968–1973)."
,3,2,N,
,4,2,N,
,0,3,N,
,1,3,N,
,0,4,HM,"Yampolsky left the Soviet Union in 1973 when a recommendation from Zubin Mehta led to an audition for Leonard Bernstein, who offered Yampolsky a scholarship at Tanglewood Music Center."
0.0,1,4,HM,"Yampolsky left the Soviet Union in 1973 when a recommendation from Zubin Mehta led to an audition for Leonard Bernstein, who offered Yampolsky a scholarship at Tanglewood Music Center. Two weeks later, Yampolsky accepted a position in the violin section of the Boston Symphony (1973)."
,2,4,HT,He was later appointed the orchestra's principal second violinist (1975–1977).
,0,6,HT,"Yampolsky left the Boston Symphony Orchestra in 1977 to become the music director of the Atlantic Symphony Orchestra in Halifax, Nova Scotia, Canada."
,1,6,HT,The orchestra was Canada's only professional regional ensemble; Yampolsky was at its helm until financial problems caused its disbanding in 1983.
,2,6,N,
,3,6,HT,"In 1979, he was appointed adjunct professor of violin and director of orchestras at the Boston University School of Music."
,4,6,HT,He was principal conductor of the National Symphony Orchestra in Johannesburg from 1993 to 1994.
,5,6,HT,He also was resident conductor of the Chicago Civic Orchestra until 1997.
,0,8,HM,"Yampolsky was appointed music director of the Omaha Symphony Orchestra beginning with the 1995 season after the Omaha orchestra's two-year search process that included seven candidates, including Marin Alsop, Robert Spano and Fabio Mechetti."
,1,8,HM,"He replaced Bruce Hangen, who had directed the Omaha Symphony since 1984 and went on to become principal conductor of the Boston Symphony Orchestra's youth concerts and the Boston Pops until 2006."
,0,9,HT,"The symphony orchestra produced its first commercial recording, ""Take Flight,"" under Yampolsky's baton in 2002."
,1,9,N,
,2,9,HT,"In 1997, the Utah Symphony disclosed that Yampolsky was among 12 vying to be its music director."
,3,9,HT,"""Utah Symphony president and CEO Donald L. Andrews confirmed that Yampolsky was invited to be a candidate several months ago, but until now, he preferred to have his candidacy kept confidential,"" according to a 1997 Deseret News article."
,4,9,HT,Yampolsky was not chosen for the Utah post.
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,0,11,HT,The symphony hired Thomas Wilkins to lead the orchestra in 2005; Yampolsky retained the title music director emeritus.
,0,13,N,
