before,after,paragraphIndex,annotation,sentences
,0,0,HM,"James K. Randall (June 16, 1929 - Cleveland, Ohio ; May 28, 2014 - Princeton, New Jersey) was an American composer, music theorist, and early adopter of electronic music."
,1,0,N,
,0,2,HT,"James Kirtland Randall was born in Cleveland, Ohio to Margaret (""Miggie"")"
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,He also taught for four years at the US Navy School of Music while on active duty.
,6,2,HT,He joined the faculty of Princeton University in 1957.
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,J.K. Randall was married to Ruth Hochheimer Randall for 62 years.
,5,6,N,
,0,9,N,
,1,9,N,
,0,11,HT,"Godfrey Winham: Composition for Orchestra, Perspectives of New Music, 1963–64"
,0,12,HT,"Convertible Counterpoint in the Strict Style (1906) by Serge Ivanovitch Tanaiev JMT, 1964"
,0,24,N,
,1,24,HT,"Collected writings of J.K. Randall and Ben Boretz, 2003"
,0,26,HT,"When the Birds Come Calling (A Public Meditation on Two Recent Compositions by Ben Boretz), Open Space Magazine 8/9, Special Supplement, 2006 - 07."
