before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,HT,"Tcholakova obtained a Master's degree from the State Academy of Music in Bulgaria, and a Diploma from the Hochschule fur Musik und Darstellende Kunst in Vienna."
,1,2,N,
,2,2,N,
,0,4,HT,"Tcholakova has an international solo career, and has performed as a soloist with orchestras and at chamber music series and festivals in Albania, Argentina, Austria, Belgium, Bulgaria, Canada, Chile, Czech Republic, Denmark, Ecuador, France, Germany, Macedonia, Russia, Slovakia, Slovenia, Serbia, USA, Paraguay and Uruguay."
,1,4,HT,"Her concerts have been recorded for broadcast for CBC and other radio stations in Canada, as well as for Bulgarian and Argentinean National radio and television."
,0,5,N,
,1,5,HM,"In 2006, her essay Footsteps to Eternity about Mozart's life, was published in the first anthology book in connection with the celebration of the composer's 250th birth anniversary in Bulgaria."
1.0,2,5,HM,"In 2006, her essay Footsteps to Eternity about Mozart's life, was published in the first anthology book in connection with the celebration of the composer's 250th birth anniversary in Bulgaria. The anthology Mozart-Genius is a project sponsored by the Austrian Embassy in Sofia, Bulgaria."
,0,7,HT,"In 2006 the Canadian Embassy in Romania granted Tcholakova their entire budget for promotion of Canadian Culture in Bulgaria, in order to organize ""Days of Canadian Culture"" festivals in Sofia, November 24–26, 2006, December 1–2, 2007, November 29–30, 2008, November 29-December 5, 2010 and November 29–30, 2012."
,0,8,HM,In June 2008 Ralitsa Tcholakova received a grant from Ottawa City Arts Funding for music recording and together with Elaine Keillor recently recorded a CD at the Glenn Gould Studio in Toronto.
,1,8,N,
,2,8,N,
,0,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,0,12,N,
,1,12,HT,"They present a polished, single-minded vision of the music and are able to create all the necessary moments of passion, lyricism, austerity, and dramatic climax."
,2,12,N,
,3,12,N,
,4,12,N,
,0,15,HT,"Tcholakova is the recipient of numerous bursaries, scholarships, awards and grants such as Svetoslav Obretenov Bulgarian National Competition, Sarasota Kiwanis Club, Baden – Baden Lion's Club, Ottawa Symphony Orchestra, Austrian Ministry of Culture, FACTOR, Europe 2000, Ottawa city Arts Funding, Canada Arts Council, Schenkman Arts Center, SOCAN foundation and the Canadian Department of Foreign Affairs."
,1,15,HT,In 2016 she was nominated for Ottawa Arts Council Awards; Victor Tolgesy Arts award nomination and Mid-Career Artist award nomination.
,2,15,HT,In 2017 she was nominated for Governor General award commemorating the Persons case.
