before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Skeeter Brandon (April 22, 1948 – March 20, 2008) was an American blind blues keyboardist, singer and songwriter."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,0,3,HT,"Calvin Thomas Brandon was born the son of Ivory Royster and Mary Brandon, in Halifax, Virginia, United States."
,1,3,HT,"One of sixteen children, Brandon was blind since childhood but sang in his local church at the age of six and was playing the piano three years later."
,2,3,HM,"He was educated at the Governor Morehead School for the blind in Raleigh, North Carolina, which he first attended in 1954."
,3,3,HM,"He learned to play both trumpet and snare drum, and had some success in his teenage years as the leader of his own band playing around in Raleigh and Goldsboro, North Carolina."
,4,3,N,
,5,3,HT,"He slowly eased the trumpet playing out of his performing repertoire and formed the Soul Stars Band, that were good enough to earn a residency at the Playboy Club in Goldsboro."
,6,3,N,
,7,3,HT,"At the Playboy Club, Brandon was noticed by Clarence Carter who, in 1970, employed Brandon in his backing band."
,8,3,N,
,9,3,HT,Brandon and Carter subsequently recorded together at the Muscle Shoals Sound Studio in Alabama.
,10,3,HT,"By 1973, Brandon had joined the backing band for the Chi-Lites."
,11,3,HT,"By the middle of that decade, Brandon felt confident and experienced enough to both tour and record under his own name."
,12,3,N,
,13,3,N,
,14,3,N,
,15,3,HT,Brandon then joined William Bell on tour before returning to his home in Goldsboro.
,16,3,HT,He teamed up with another blind musician and played small clubs across North Carolina.
,17,3,N,
,18,3,HM,"In the 1980s, Brandon recorded with a couple of North Carolina gospel ensembles, Slim & the Supreme Angels and Willis Pittman & the Burden Lifters.in 1991, Brandon was recruited to lead a new outfit, Skeeter Brandon & Highway 61 (often abbreviated to HWY 61)."
,19,3,N,
,20,3,HT,"Guests artists on Hi-Test Blues included Mark Wenner of the Nighthawks, Ann Rabson of Saffire – The Uppity Blues Women, and Bob Margolin."
,21,3,N,
,22,3,HT,"The band split up in 2001, and then the Music Maker Relief Foundation provided assistance to Brandon with his bills and arranged a number of shows for him."
,23,3,HT,Previously in 1994 Brandon had also formed the Prime Rib Blues Band.
,24,3,HT,"Brandon's solo effort, It's Good To Go, was released in 2003 on Rock House Records."
,25,3,HT,"On March 20, 2008, Skeeter Brandon died at the age of 59 in Chapel Hill, North Carolina, United States."
,26,3,HT,He had stopped performing in the Charlotte area just four months before his death.
