before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Norosbaldo Morales (January 4, 1911 – January 15, 1964) was a Puerto Rican pianist and bandleader."
,0,2,HT,"Morales was born in the subbarrio Puerta de Tierra of San Juan, Puerto Rico, and learned several instruments as a child."
,1,2,HT,"He played in Venezuela from 1924 to 1930, then returned to Puerto Rico to play with Rafael Muñoz."
,2,2,HM,"He emigrated to New York City in 1935, and played there with Alberto Socarras and Augusto Cohen."
,3,2,HT,"In 1939, he and brothers Humberto and Esy put together the Brothers Morales Orchestra."
,4,2,HT,"He released the tune ""Serenata Ritmica"" on Decca Records in 1942, which catapulted him to fame in the Latin music scene, then dominated by rhumba and later by mambo."
,5,2,HM,His band rivaled Machito's in popularity in New York in the 1940s.
,0,4,HT,"In 1960 Morales returned to Puerto Rico and played locally; he also worked with Tito Rodríguez, José Luis Moneró, Chano Pozo, Willie Rosario and Tito Puente."
,1,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,0,7,HT,"Like his brothers, Morales suffered from diabetes and, by the early 1960s, he was severely obese and nearly blind."
,1,7,HT,"He died of uremia on January 15, 1964, at Hospital San Jorge, in San Juan, aged 53."
,2,7,HT,"He was buried in Puerto Rico Memorial (also known as Cementerio Fournier) in Carolina, Puerto Rico."
