before,after,paragraphIndex,annotation,sentences
,0,0,HT,Cuthbert Morton Girdlestone (17 September 1895 – 10 December 1975) was a British musicologist and literary scholar.
,0,1,N,
,1,1,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"""An unabridged and corrected republication of the second (1958) edition of the work first published in 1948 by Cassell & Company, Ltd., London, under the title Mozart’s Piano Concertos."""
,4,4,HT,A translation of Mozart et ses concertos pour piano.
,5,4,N,
,6,4,N,
,7,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,"Droz, Geneva."
,3,7,N,
,4,7,N,
