before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Robert Michael Mapplethorpe (; November 4, 1946 – March 9, 1989) was an American photographer, best known for his black-and-white photographs."
,1,0,N,
,2,0,HT,His most controversial works documented and examined the gay male BDSM subculture of New York City in the late 1960s and early 1970s.
,3,0,HT,"A 1989 exhibition of Mapplethorpe's work, titled Robert Mapplethorpe: The Perfect Moment, sparked a debate in the United States concerning both use of public funds for ""obscene"" artwork and the Constitutional limits of free speech in the United States."
,0,2,HT,"Mapplethorpe was born in the Floral Park neighborhood of Queens, New York, the son of Joan Dorothy (Maxey) and Harry Irving Mapplethorpe, an electrical engineer."
,1,2,N,
,2,2,HT,"Mapplethorpe attended Martin Van Buren High School, graduating in 1963."
,3,2,N,
,4,2,N,
,5,2,HT,"He studied for a Bachelor of Fine Arts from the Pratt Institute in Brooklyn, where he majored in Graphic Arts, though he dropped out in 1969 before finishing his degree."
,6,2,HT,"Mapplethorpe lived with his girlfriend Patti Smith from 1967 to 1972, and she supported him by working in bookstores."
,7,2,N,
,0,3,HT,Mapplethorpe took his first photographs in the late 1960s or early 1970s using a Polaroid camera.
,1,3,HT,"In 1972, he met art curator Sam Wagstaff, who would become his mentor, lover, patron, and lifetime companion."
,2,3,N,
,3,3,HT,"During this time, he became friends with New Orleans artist George Dureau, whose work had such a profound impact on Mapplethorpe that he restaged many of Dureau's early photographs."
,4,3,HM,"From 1977 until 1980, Mapplethorpe was the lover of writer and Drummer editor Jack Fritscher, who introduced him to the Mineshaft (a members-only BDSM gay leather bar and sex club in Manhattan)."
,5,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"In 1988, Mapplethorpe selected Patricia Morrisroe to write his biography, which was based on more than 300 interviews with celebrities, critics, lovers, and Mapplethorpe himself."
,0,6,HT,"Mapplethorpe died on March 9, 1989 at the age of 42 due to complications from HIV/AIDS, in a Boston hospital."
,1,6,N,
,2,6,HT,"His ashes are interred at St. John's Cemetery, Queens in New York City, at his mother's grave-site, etched ""Maxey""."
,0,8,HT,"Nearly a year before his death, the ailing Mapplethorpe helped found the Robert Mapplethorpe Foundation, Inc."
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,"His erotic art explored a wide range of sexual subjects, depicting the BDSM subculture of New York in the 1970s, portrayals of black male nudes, and classical nudes of female bodybuilders."
,4,10,HT,"One of the black models he worked with regularly was Derrick Cross, whose pose for the self-titled image in 1983 has been compared to the Farnese Hercules."
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,HT,"His work often made reference to religious or classical imagery, such as a 1975 portrait of Patti Smith from 1986 which recalls Albrecht Dürer's 1500 self-portrait."
,9,10,HT,"Between 1980 and 1983, Mapplethorpe created over 150 photographs of bodybuilder Lisa Lyon, culminating in the 1983 photobook Lady, Lisa Lyon, published by Viking Press and with text by Bruce Chatwin."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,0,14,HT,"In the summer of 1989, a traveling solo exhibit by Mapplethorpe brought national attention to the issues of public funding for the arts, as well as questions of censorship and the obscene."
,1,14,N,
,2,14,N,
,3,14,HT,"Titled Robert Mapplethorpe: The Perfect Moment, the show included photographs from his X Portfolio, which featured images of urophagia, gay BDSM and a self-portrait with a bullwhip inserted in his anus."
3.0,4,14,HM,"Titled Robert Mapplethorpe: The Perfect Moment, the show included photographs from his X Portfolio, which featured images of urophagia, gay BDSM and a self-portrait with a bullwhip inserted in his anus. It also featured photos of two children with exposed genitals."
,5,14,HT,The show was curated by Janet Kardon of the Institute of Contemporary Art (ICA).
,6,14,N,
,7,14,N,
,8,14,N,
,9,14,HT,"Though much of his work throughout his career had been regularly displayed in publicly funded exhibitions, conservative and religious organizations such as the American Family Association seized on this exhibition to vocally oppose government support for what they called ""nothing more than the sensational presentation of potentially obscene material."
,10,14,HT,"""In June 1989, pop artist Lowell Blair Nesbitt became involved in the censorship issue."
,11,14,HT,"Nesbitt, a long-time friend of Mapplethorpe, revealed that he had a $1.5-million bequest to the museum in his will, but publicly promised that if the museum refused to host the exhibition, he would revoke the bequest."
,12,14,N,
,13,14,HT,"After the Corcoran refused the Mapplethorpe exhibition, the underwriters of the exhibition went to the nonprofit Washington Project for the Arts, which showed all the images in its space from July 21 to August 13, 1989, to large crowds."
,0,15,HT,"In 1990, the Contemporary Arts Center in Cincinnati, which had also shown the exhibit, and Dennis Barrie, were charged with obscenity; photographs that depicted men in sadomasochistic poses were the basis of charges that the museum and its director had pandered obscenity."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,N,
,8,15,N,
,0,17,N,
,1,17,N,
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,6,17,HT,"After a delay of about six months, the affair came to an end when Peter Knight, the Vice-Chancellor of the university, was informed that no legal action would be taken."
,7,17,N,
,0,19,N,
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,HM,"Criticism was the subject of a work by American conceptual artist Glenn Ligon, Notes on the Margins of the Black Book (1991–1993)."
,6,19,N,
,7,19,HT,American poet and activist Essex Hemphill also expressed criticism in his anthology Brother to Brother (1991).
,8,19,N,
,0,21,HT,"In 1992, author Paul Russell dedicated his novel Boys of Life to Mapplethorpe, as well as to Karl Keller and Pier Paolo Pasolini."
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,HT,"""In 1996, Patti Smith wrote a book The Coral Sea dedicated to Mapplethorpe."
,6,21,N,
,7,21,N,
,8,21,N,
,9,21,N,
,10,21,N,
,11,21,HT,"In May 2007, American writer, director, and producer James Crump directed the documentary film Black White + Gray, which premiered at the 2007 Tribeca Film Festival."
,12,21,HM,"It explores the influence Mapplethorpe, curator Sam Wagstaff, and Patti Smith had on the 1970s art scene in New York City."
,13,21,N,
,14,21,N,
,0,22,HT,"In 2008, Robert Mapplethorpe was named by Equality Forum as one of their 31 Icons of the 2015 LGBT History Month."
