before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Richard Anthony, born Ricardo Anthony Btesh (13 January 1938 – 19 April 2015), was a French pop singer, born in Egypt, who had his greatest success in the 1960s and 1970s."
,0,2,HT,"He was born in Cairo, Egypt, to a family of prominent industrialists and diplomats."
,1,2,HT,"As a child, he lived in Egypt and Argentina, as well as studying at Brighton College in England."
,2,2,HT,"From 1951, he studied at Lycée Janson-de-Sailly and settled in Paris."
,3,2,HT,"He started studying law, but after his father's sudden death in 1956 became a door-to-door salesman to help support his family."
,4,2,HT,He also began playing saxophone in Paris nightclubs.
,5,2,HT,"In 1958, as Richard Anthony, he made his first recordings as a singer, initially recording French language versions of American pop hits."
,6,2,N,
,7,2,HT,"In the early 1960s, became one of the biggest French pop stars, with other hits including ""Let's Twist Again"", ""C’est ma fête"" (""It's My Party""), and ""Et j'entends siffler le train"" (""500 Miles"")."
,8,2,N,
,9,2,HT,"One of his songs, ""I Don't Know What To Do"", arranged by Ivor Raymonde, was released in the US in 1965 by Motown Records on the V.I.P. label, making Anthony the first European artist to appear for that company."
,10,2,HT,"He recorded the Rolling Stones' ""Ruby Tuesday"" as ""Fille sauvage"" in 1966, and his song ""Aranjuez mon amour"", based on Joaquín Rodrigo's Concierto de Aranjuez, became one of his biggest international hits in 1967."
,11,2,HM,"He remained popular in France, having one of his biggest hits in 1974 with ""Amoureux de ma femme"", which was a cover version of an Italian song originally be Caterina Caselli ."
,12,2,N,
,13,2,HT,"In the late 1970s, he remarried and moved to Los Angeles for several years."
,14,2,HT,"After returning to France in 1982, he continued to record, perform, and appear on TV shows, and in 1998 published an autobiography, Il faut croire aux étoiles."
,15,2,N,
,16,2,HT,"He died in 2015, aged 77."
