before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mark Avsec (born August 23, 1954) is an American rock keyboardist, songwriter, and producer."
,1,0,N,
,0,1,N,
,1,1,N,
,2,1,HT,"Since 1995, he has also been a copyright lawyer."
,0,3,HT,"Avsec joined the band Wild Cherry immediately following the recording of the disco hit, ""Play That Funky Music"" (1976)."
,1,3,N,
,2,3,HT,"He also toured with the band, performing ""Afternoon Delight"" at the 1976 Grammy Awards."
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,0,4,HT,"In 1980, Avsec wrote and produced the debut album for the band LaFlavour which garnered the hit single ""Mandolay,"" climbing to number 7 on Billboard's Disco Chart."
,1,4,N,
,2,4,N,
,3,4,HT,"The lead-off Fair Warning single composed by Avsec was called ""She Don't Know Me,"" which was taken by MCA from the Fair Warning debut album and given to New Jersey's Bon Jovi, who were preparing their debut album for PolyGram's Mercury label."
,4,4,N,
,5,4,N,
,0,5,HT,"In addition to Donnie Iris & the Cruisers, Wild Cherry, and James Gang, Avsec was a member of the Cleveland, Ohio-based band, Breathless."
,1,5,N,
,2,5,HT,"In 2010, ""Angel Love (Come For Me),"" a song Avsec co-wrote with Mason Ruffner and Alan Greene, was included on Carlos Santana's Supernatural (Legacy Edition) album."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"Today Avsec has a successful practice specializing in intellectual property law based in Cleveland, Ohio, having graduated from Cleveland-Marshall College of Law in 1994 magna cum laude."
,4,6,HT,"Since 2003, Avsec has taught ""Law of the Music Industry"" at Case Western Reserve University School of Law, and he teaches ""Representing the Musical Artist"" through the Great Lakes Sports and Entertainment Law Academy, a program that Case Western Reserve University School of Law offers in affiliation with the Cleveland-Marshall College of Law."
,0,20,N,
,1,20,N,
,0,37,HT,"20th Century Masters: The Millennium Collection: The Best of Donnie Iris, 2001"
