before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gloria Wood (September 8, 1923 – March 4, 1995) was an American singer and voice actress."
,1,0,N,
,2,0,N,
,0,2,HM,"Born in Medford, Massachusetts in 1923, her father was Robert E. Wood, a Boston radio singer in the 1920s, who with wife Gertrude Anderson-Wood, was the influence which had encouraged both Gloria and her older sister Donna to cultivate their vocal skills."
,1,2,HT,"Shortly after leaving high school in 1941, Gloria joined Donna in The Horace Heidt Band."
,2,2,HT,"In 1947, Kay Kyser offered Gloria the emotional problem of replacing Donna in his Campus Kids vocal group when she died on April 8, 1947 at the age of 29."
,3,2,N,
,4,2,HT,She became a member of The Rhythmaires vocal group which worked with Bing Crosby for nearly ten years.
,5,2,HT,"Crosby would occasionally showcase her apart from the group, such as on the Philco shows of March 17 and 31, 1948 when, in their duet, she reprised her Kyser success, ""Saturday Date."""
,6,2,HT,"They sang another of her Kyser hits, ""On a Slow Boat to China"" on Philco June 1, 1949."
,7,2,HT,"She can also be heard on Crosby's 1950 recording and subsequent air checks of ""Rudolph the Red Nosed Reindeer,"" where she supplies the voice of Rudolph."
,8,2,N,
,9,2,HT,"Wood also had an extensive film career as a ghost singer, her earliest venture in this field being in Diamond Horseshoe (1945)."
,10,2,HT,"Uncredited, she is the voice of Adele Jergens in The Bowery Boys movie, Blues Busters (1950); and one of the voices (with Trudy Stevens) of Vera-Ellen in White Christmas (1954)."
,11,2,HT,Twice she was a partial stand-in for Marilyn Monroe in River of No Return (also 1954) and Let's Make Love (1960).
,12,2,HT,"She appears in Gaby (1956) singing ""Where or When,"" and sang for one of the twins in The Parent Trap (1961), Ladyfish in The Incredible Mr. Limpet and Lucille Ball's young nephew in Mame (1974)."
,13,2,N,
,14,2,HT,One of the best known of these was for Rice-A-Roni (...the San Francisco treat); but she may be best remembered as the voice of the orbiting Tinker Bell in the Peter Pan peanut butter ads.
,15,2,HT,"Wood was utilized on numerous cartoons, beginning in Walter Lantz's Wet Blanket Policy (1948), where she was heard singing the Woody Woodpecker Song."
,16,2,N,
,17,2,HT,"Wood married in 1955, and it was around this time that she joined The Johnny Mann Singers."
,18,2,HT,"Wood died on March 4, 1995 from complications of diabetes."
,19,2,N,
,0,9,N,
,0,12,HT,"1941: Gloria's mother, a pop singer on Boston radio in the mid-'20s, sent Gloria into big band singing from high school."
,0,13,N,
,1,13,N,
,0,14,HT,"1948: ""On a Slow Boat to China"" - Kay Kyser, Harry Babbitt & Gloria Wood"
,0,18,N,
,1,18,N,
,2,18,N,
,0,21,N,
,1,21,N,
,2,21,N,
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,HT,Dubbed singing voice for Vera-Ellen in the movie White Christmas.
,0,27,HT,"1955 to 1958: In only three years, Wood worked on more than 2,000 singing commercials."
,0,33,N,
,1,33,N,
,0,35,HT,"late 1950s:  Along with Stan Freberg, Wood plays cartoon voices in TV commercials, including the Rice-A-Roni TV commercial jingle."
,0,37,HT,"1960: featured vocalist on Pete Rugolo's album, Behind Brigitte Bardot (Warner Bros., 1960)"
,0,38,HM,"1960: ""Ching Ching"" Gloria Wood And The Afterbeats, Bob Sherman, Dick Sherman, Buena Vista USA"
,0,39,N,
,1,39,N,
,0,40,N,
,1,40,N,
