before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Nancy Agag, also spelled Nancy Ajaj (Arabic: نانسي عجاج, born 2 March 1979), is a popular modern Sudanese singer-songwriter and recording artist."
,1,0,N,
,2,0,HT,"Her songs are characterised by modern arrangements, played by her own band of professional musicians, and she enjoys wide popularity in Sudan as well as abroad."
,0,2,HT,"Nancy Agag was born in Omdurman and grew up in the Netherlands, where she studied Social History and music."
,1,2,HT,"Her father, Badr al-Din Ajaj, also a well-known musician and composer, was murdered, when he returned to Sudan."
,2,2,HT,"From 2004 onwards, Nancy Agag and her band have performed numerous concerts in Sudan, the US, England, Canada, Qatar and the Netherlands."
,3,2,N,
,4,2,HT,"In 2016, the German Cultural Centre in Khartoum produced two of her songs for an international project, featuring music videos from Sudan, Egypt and the Middle East."
,5,2,HT,"Nancy Agag was one of the few female singers who appeared in modern Western outfits, even without the headscarf that was obligatory during the government of Omar al Bashir up to 2019."
,6,2,N,
,7,2,N,
