before,after,paragraphIndex,annotation,sentences
,0,0,HT,Max Meth (25 February 1900 – 3 January 1984) was an Austrian-American Broadway musical director and conductor for over 40 years (1927–1968).
,1,0,HT,He came to the United States from Austria.
,2,0,HT,"He won the Tony Award twice, in 1949 for the original As the Girls Go, and in 1952 for a revival of Pal Joey."
,0,4,N,
,0,5,HT,"Nina Rosa  Sep 20, 1930 – Jan 17, 1931"
,0,9,HT,"Roberta Nov 18, 1933 – July 21, 1934"
,0,20,N,
,0,25,HT,"Pal Joey  (Revival) Jan 3, 1952 – Apr 18, 1953"
,0,29,HT,"The Unsinkable Molly Brown  - Replacement Nov 3, 1960 – Feb 10, 1962"
,0,30,HT,"The Megilla of Itzik Manger  Oct 9, 1968 – Dec 15, 1968"
,0,33,HT,1952 Tony Award for Best Conductor and Musical Director – Pal Joey (winner)
