before,after,paragraphIndex,annotation,sentences
,0,0,HT,Hamish Imlach (10 February 1940 – 1 January 1996) was a Scottish folk singer.
,1,0,HT,"Imlach was born in Calcutta to Scottish parents, although he claimed to have been conceived in Glasgow, Scotland."
,2,0,N,
,3,0,HT,In Central and Northern Europe Imlach enjoyed a strong reputation as a vivid live artist.
,0,2,HT,"He had his biggest hit in the late 1960s with ""Cod Liver Oil and the Orange Juice"", a scurrilous and hilarious take on the American gospel standard ""Virgin Mary Had a Little Baby"" written by Ron Clark and Carl MacDougall."
,1,2,N,
,0,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,After recovering from a serious illness in the 1970s he regularly toured with Iain MacKintosh as well as doing solo tours.
,3,4,HM,"For the last 18 months of his professional life, his stage partner was Kate Kramer, a Canadian fiddle player and singer who lived in Scotland, with whom he recorded his last CD, More and Merrier (1996)."
,0,6,HT,"Hamish Imlach was married to Wilma, who died on 10 March 2019 and had four children named Mairead, Fiona, Jim and Vhari."
,0,7,HT,"Imlach's health deteriorated again towards the latter part of his life with bronchial troubles and obesity, and he died on 1 January 1996, six weeks short of his 56th birthday."
,1,7,HT,"In his 1992 autobiography, Cod Liver Oil and the Orange Juice, co-written with Ewan McVicar, Imlach jested ""When I die I want everything to be knackered!"""
,0,9,HT,"Hamish Imlach (XTRA, 1966)"
,0,18,HT,"A Man's a Man (Autogram, 1978) with Iain MacKintosh"
,0,22,N,
,0,23,HT,"Two's Company (Vindaloo Music, 1993) with Muriel Graves"
,0,24,HT,"More and Merrier (Lochshore, 1995) with Muriel Graves and Kate Kramer"
