before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lemeul Eugene Lucas (June 24, 1900 – January 24, 1972), better known by his stage name Gene Austin, was an American singer and songwriter, one of the first ""crooners""."
,1,0,N,
,2,0,HT,"His 1920s compositions ""When My Sugar Walks Down the Street"" and ""The Lonesome Road"" became pop and jazz standards."
,0,2,HM,"Austin was born as Lemeul Eugene Lucas in Gainesville, Texas (north of Dallas), to Nova Lucas (died 1943) and the former Serena Belle Harrell (died 1956)."
,1,2,N,
,2,2,HT,"Austin grew up in Minden, the seat of Webster Parish in northwestern Louisiana, located east of Shreveport."
,3,2,HT,"In Minden, he learned to play piano and guitar."
,4,2,N,
,5,2,HT,"He attended a vaudeville act in Houston, Texas, where the audience was allowed to come to the stage and sing."
,6,2,N,
,7,2,N,
,8,2,HT,Austin joined the U.S. Army at the age of 15 in hopes of being dispatched to Europe to fight in World War I.
,9,2,HT,"He was first stationed in New Orleans, where he played the piano at night in the city's notorious vice district."
,10,2,HT,"His familiarity with horses from helping his stepfather in his blacksmithing business also prompted the Army to assign Austin to the cavalry and send him to Mexico with General John Pershing's Pancho Villa Expedition, for which he was awarded the Mexican Service Medal."
,11,2,HT,"Thereafter, he served in France in World War I."
,0,3,HT,"On returning to the United States in 1919, Austin settled in Baltimore, Maryland, where he briefly studied dentistry and law."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,0,5,HT,Gene Austin was an important pioneer crooner whose records in their day enjoyed record sales and the highest circulation.
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"By 1924, Austin was in New York's Tin Pan Alley."
,6,5,HT,"His first recording was surreptitiously providing the vocals for the Tennessee guitarist George Reneau, whose own voice did not record well."
,7,5,HT,"In 1925, Austin recorded his popular song ""When My Sugar Walks Down the Street"" for the Victor Talking Machine Company in a duet with Aileen Stanley."
,8,5,N,
,9,5,N,
,10,5,HT,"In the next decade with Victor, Austin sold over 80 million records."
,11,5,HT,His 1926
,12,5,N,
,13,5,HT,"George A. Whiting and Walter Donaldson's ""My Blue Heaven"" was charted during 1928 for 26 weeks, stayed at No. 1 for 13, and sold over five million copies."
,14,5,N,
,15,5,HT,"Until Bing Crosby's ""White Christmas"" replaced it, it was the largest selling record of all time."
,16,5,HT,"In the hope of duplicating the success, this was quickly followed by ""Ramona"", an L. Wolfe Gilbert-Mabel Wayne song created for the 1927 romantic adventure film Ramona with Dolores del Río."
,17,5,N,
,18,5,N,
,19,5,HT,"His next success, Joe Burke and Benny Davis' 1928 song ""Carolina Moon"" was on the charts 14 weeks, with seven weeks at No. 1."
,20,5,HT,"The depression struck during Austin's hit-making years, severely damaged the recording industry and, with it, Austin's recording career."
,21,5,N,
,22,5,N,
,23,5,N,
,24,5,N,
,25,5,N,
,26,5,HT,"Colonel Tom Parker, who later became Elvis Presley's manager, gradually worked his way into the music business when he began to promote Gene Austin in 1938."
,27,5,HT,"In the 1940s, Austin and his singers toured the country in a 14-truck caravan with its own power plant and cook house."
,28,5,HT,"He stopped in Minden, Louisiana, and performed there in a popular tent show on the grounds of the local Coca-Cola plant owned by the Hunter family."
,0,7,N,
,1,7,N,
,2,7,N,
,0,9,HM,"Offered to work in Hollywood at the height of his career as the ""Voice of the Southland"", Austin appeared in several films, including Belle of the Nineties, Klondike Annie, Sadie McKee – all 1934 releases, and My Little Chickadee (1940), at the request of his friend, Mae West."
,0,13,HT,"In 1978, Austin's 1928 Victor recording of ""My Blue Heaven"" (Victor 20964A), was inducted into the Grammy Hall of Fame."
,1,13,HT,"In 2005, his 1926 Victor recording of ""Bye Bye Blackbird"" (Victor 20044), was inducted into the Grammy Hall of Fame as well."
,0,15,HT,"Austin married his first wife, Kathryn Arnold, a dancer, in 1924 and divorced her in 1929."
,1,15,HT,"They had a child, Ann, born in 1928."
,2,15,HT,"Austin married his second wife, Agnes Antelline, in 1933, and their daughter Charlotte was born that same year."
,3,15,HT,He and Agnes divorced in 1940.
,4,15,HT,"Austin then married actress Doris Sherrell in 1940, and divorced her in 1946."
,5,15,HT,"He married wife number four, LouCeil Hudson, a singer, in 1949, and the marriage lasted until 1966."
,6,15,HT,Austin married Gigi Theodorea in 1967 — his fifth and final marriage.
,0,16,HT,"Country music singer Tommy Overstreet, who had his biggest hits in the 1970s, is Austin's third cousin."
,1,16,HT,Austin retired to Palm Springs in the late 1950s and was active in civic boards there until 1970.
,2,16,N,
,0,17,N,
,1,17,N,
