before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jonathan Charles Cozart (born April 26, 1992), also known by his online alias   Paint, is an American YouTube personality, musician, and comedian."
,1,0,HT,"As of March 2021, his main YouTube channel has over 4.72 million subscribers."
,0,2,HT,"Cozart was born in Little Rock, Arkansas, and raised in Houston, Texas, from the age of six."
,1,2,HT,"After graduating from Cypress Creek High School in 2011, he moved to Austin, Texas and studied film at University of Texas."
,2,2,N,
,3,2,HT,"Cozart is bisexual, and came out publicly in June 2017."
,4,2,HT,"In late January 2022, he announced on Instagram that he has been dating Sarah Sharpe since early 2021."
,0,5,HT,"His YouTube channel ""Paint"", an account gifted to him by his brother, was created on December 27, 2005, and has over 4.72 million subscribers as of March 2021."
,1,5,N,
,2,5,HT,"On July 17, 2011, Cozart uploaded ""Harry Potter in 99 Seconds"", which quickly became a viral video, with 56 million views as of March 2021."
,0,6,N,
,1,6,N,
,2,6,HT,"""After Ever After 2"" was released in 2014 and ""After Ever After 3"" was released in 2018."
,3,6,N,
,0,8,HT,"In 2015, Cozart performed his own one-man show, ""Laughter Ever After"", at the Edinburgh Fringe Festival."
,1,8,N,
,2,8,HT,"""Cozart joined fellow YouTube musicians Dodie Clark, Tessa Violet, and Rusty Clanton in 2016 for selected shows of the small and intimate Transatlantic Tour along the east coast."
,0,10,HT,"Cozart hosted the 7th Streamy Awards on September 26, 2017."
,1,10,HT,He is now looking to host the 2021 Streamy Awards with his brother.
,2,10,N,
,3,10,N,
,4,10,N,
