before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Glenn Spearman (February 14, 1947 – October 8, 1998) was an American jazz tenor saxophonist."
,1,0,N,
,0,1,HT,"Spearman was active in Oakland, California, in the late 1960s but moved to Paris in 1972 and founded the band Emergency with bassist Bob Reid."
,1,1,N,
,2,1,HT,He was artist-in-residence in Rotterdam and toured through Europe before returning to the United States in 1978.
,3,1,HT,"Following his return he worked in the Cecil Taylor Unit, primarily out of San Francisco though he performed on both sides of the Atlantic through the 1980s."
,4,1,HT,"In the 1990s, he led the Double Trio which included Larry Ochs, William Winant, and Lisle Ellis as sidemen; this ensemble played at the Monterey Jazz Festival and the Vancouver International Jazz Festival."
,5,1,N,
,6,1,N,
,7,1,HT,He died of cancer in 1998.
,0,16,HT,"Working with the Elements with Dominic Duval (CIMP, 1999)"
,0,27,HT,"Elevations, Lisle Ellis (1995)"
,0,28,HT,"Marco Eneidi & the Jungle Orchestra, Marco Eneidi (1996)"
,0,30,N,
