before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Indira Joshi (Nepali: इन्दिरा जोशी, born July 18, 1986 (Shrawan 03, 2043 B.S.)) is a Nepali female singer."
,1,0,N,
,2,0,N,
,0,2,HT,"Indira Joshi was born on July 18, 1986 (Shrawan 03, 2043 B.S.) and is the fifth of seven siblings."
,1,2,HT,"Her parents are Mr. Janhawi Prasad Joshi and Mrs. Alaknanda Joshi at Nawalparasi District, Parasi Bazar, Lumbini Zone, Nepal."
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,She played in a children's playground (Bal Mandir) just 2 minutes away from her home during her childhood.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,0,7,HT,"Indira Joshi released her debut album ""Dance With Me"" on 2011 where ""Chaubandi Choli ani Rato Ghanghara"" is a popular number."
,1,7,N,
,2,7,N,
,3,7,N,
,0,8,HT,"She has also worked with Hollywood singer Sean Kingston for a song called ""Timi ra Ma"" produced by Iraj weeraratne – (U & Me)."
,1,8,HT,"She has also collaborated with Sri Lankan singer Iraj Weeraratne for the song ""Behuli"" which was popular in Nepal."
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,0,10,HT,Hits of Indira Joshi – 2015
,0,11,HT,"Timi ra Ma − 2017Apart from movies songs her featured numbers, collection albums, single tracks, patriotic songs and pop songs are famous."
,0,14,N,
,0,23,N,
,0,24,N,
,0,35,N,
