before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Randy Jackson (born February 28, 1955) is an American rock musician from New Orleans, Louisiana, best known for his role as frontman for the band Zebra."
0.0,1,0,HM,"Randy Jackson (born February 28, 1955) is an American rock musician from New Orleans, Louisiana, best known for his role as frontman for the band Zebra. He was born and raised in New Orleans, Louisiana, United States."
,2,0,N,
,0,2,HT,"In 1973, he joined Shepards Bush as lead guitarist."
,1,2,N,
,2,2,HT,Hanemann worked at Jazz City Studios in New Orleans owned by Cosimo Matassa.
,3,2,HT,Shepards Bush recorded a demo at the studio which was Jackson’s first experience in a recording studio.
,4,2,HT,Jackson and Hanemann left Shepards Bush a year later.
,5,2,HT,They soon met drummer Guy Gelso and formed “Zebra” in 1975.
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,0,3,N,
,1,3,N,
,2,3,HT,"During the next couple of years Zebra played opener for Aerosmith, Journey, ZZ Top, Loverboy, Cheap Trick, Sammy Hagar and REO Speedwagon."
,0,5,N,
,1,5,N,
,0,6,HM,"In 1989, Jackson got a call from drummer Kenny Aronoff  to join him and tour playing guitar and keyboards with the original Jefferson Airplane (Grace Slick, Marty Balin, Paul Kantner, Jorma Kaukonen and Jack Casady) on their U.S. reunion tour."
,1,6,HM,"Randy Jackson’s China Rain, a project that featured songs co-written with Mark Slaughter and Jack Ponti was released in 1991 in North America, Europe and Japan."
,0,7,HT,"In 1992, Jackson started performing “Solo” live with the use of a Macintosh SE/30 computer he programmed to perform the drums, bass and keyboards, and called it ""The Midi Show""."
,1,7,N,
,2,7,HT,He toured all over the southern and the northeastern U.S. with the show.
,0,8,N,
,1,8,N,
,0,9,HT,"Jackson completed work on Zebra IV  which was released on July 8, 2003."
,1,9,N,
,0,10,HT,"The Sign were formed by Mark Mangold (Drive), Randy Jackson (Zebra), Terry Brock (Strangeways), Billy Greer (Kansas) and Bobby Rondinelli (Rainbow & Black Sabbath)."
,1,10,N,
,2,10,N,
,3,10,HT,"Jackson sang The National Anthem at Shea Stadium in Flushing, New York on July 7, 2006."
,0,12,HT,"In 2010, Jackson participated in a tribute album titled Mister Bolin’s Late Night Revival, a compilation of 17 previously unreleased tracks written by guitarist Tommy Bolin prior to his death in 1976."
,1,12,N,
,2,12,N,
,3,12,HT,"The Center is located in Tommy Bolin's home town of Sioux City, Iowa and is not named for Randy Jackson."
,4,12,N,
,5,12,N,
,0,13,HT,"In late 2014, Jackson recorded ""What it Feels Like"" with Silvergun, an American rock band from Dallas, Texas, starring Darren ""DPaul"" Wise of The Drew Pearson Show band."
