before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Lia Ices is an American singer-songwriter from Westport, Connecticut, currently living in Northern California."
,1,0,HT,"While she has been performing and recording for several years, Ices gained prominence when her song ""Love is Won"", from her second studio album Grown Unknown, was played over the closing credits of the second-to-last episode of season one of HBO's Girls on June 10, 2012."
,0,2,HT,Ices was born Lia Kessel in Chicago Illinois.
,1,2,N,
,2,2,HT,"She began playing the piano at age five, studied theatre at the preparatory high school Walnut Hill School for the Arts and went on to explore the worlds of dance and theater at the Experimental Theatre Wing of New York University Tisch School of the Arts, and by studying Shakespeare at the Royal Academy of Dramatic Art in London."
,3,2,N,
,0,4,HT,"In 2008, her first album, Necima, was released in September of that year, produced by Nicolas Vernhes at Rare Book Room Studios in Brooklyn, New York."
,1,4,N,
,2,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"The B-side was another cover, of Syd Barrett's ""Late Night""."
,6,5,N,
,7,5,N,
