before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Heo Young-ji (born August 30, 1994), better known mononymously as Youngji, is a South Korean singer and television personality."
,1,0,HT,"She is best known as a member of girl group Kara after winning the TV show Kara Project in 2014, which saw her become the newest member of the group."
,2,0,HT,"Heo began her solo music career in August 2017 with her first single, ""Memory Clock""."
,0,3,HT,Heo attended School of Performing Arts Seoul.
,1,3,N,
,2,3,N,
,3,3,N,
,0,4,N,
,1,4,HT,2014–2015:
,2,4,N,
,3,4,N,
,0,5,HT,"In May 2014, after former Kara members Nicole Jung and Kang Ji-young left the group, DSP Media launched a reality TV show called Kara Project which revolved around seven trainees competing to become the new member of the group."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"In September 2014, Heo was one of the new participants for the second season of the show, Roommate."
,6,5,HT,"She was known for her muted laughter, and on the Christmas special of Roommate, it was shown that Heo's family members have similar laughing styles as well."
,7,5,N,
,8,5,HT,"When fellow member Goo Hara guested on Episode 9 of Roommate, she shared that she wanted Heo to be chosen as a member of Kara as she has charms that the existing members does not have and Kara feel more youthful with her."
,9,5,HT,"An MBC EVERY1 representative told MBN Star on December 18, 2014 that Heo would join Hitmaker season 2 as a part of a girl group, along with Orange Caramel's Lizzy, G. NA, 4minute's So-hyun."
,10,5,N,
,11,5,N,
,0,7,HT,"On January 15, 2016, DSP Media announced Gyuri, Seungyeon and Hara's departure from the group due to contracts expiring."
,1,7,N,
,2,7,HT,"On April 13, Park Gyu-ri stated that the group did not disband and that the members hoped to release new albums in the future."
,3,7,N,
,4,7,N,
,0,8,HT,"On December 8, 2016, DSP Media revealed Heo as the first hidden member of their new co-ed group K.A.R.D."
,1,8,N,
,2,8,HT,"On August 2, 2017, DSP Media confirmed that Heo was preparing for her solo debut in August."
,3,8,N,
,0,10,HT,"In August 2021, Heo renewed her contract with DSP Media."
