before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,The band was established in 2015 with rock drummer/percussionist Steevi Bacon.
,0,2,HT,Hart's career started off in southern England based heavy metal band Snowblind that he formed with school friends (1980).
,1,2,HT,After working with several other local bands he co-founded London rock band Moritz who recorded one EP Shadows of a Dream (1987) before splitting.
,2,2,HT,In 1988 he helped form If Only with management team Harry Cowell and Simon Napier-Bell and recorded one album featuring ex-Girlschool vocalist Jackie Bodimead.
,3,2,HT,The band toured the UK with ex-Ian Gillan bass player John McCoy.
,0,3,HM,"In 1991 he joined up with Geoff Downes, to co-write songs and sing on the Asia album Aqua (1992) and also guested on live TV with Mike Oldfield to help promote his last album for the Virgin label Heaven's Open."
,0,4,HT,"After signing a publishing deal with Peter McCamley, he teamed up for several songs with Michael Moran who also guested as orchestra leader on the debut album Too Many Gods by Cats in Space (2015)."
,1,4,HT,"Hart also wrote songs for Donna Summer which are yet to be released, with music writer Bob Mitchell, who wrote for Cheap Trick ""The Flame"""
,0,5,HT,"In 1995, he teamed up with keyboardist Toby Sadler and Sam Blu to record two albums under the name GTS, a studio project AOR band."
,0,6,HT,"Reforming Moritz in 2008, the band recorded two albums Undivided and SOS’ on Harmony Factory, before he quit to form Cats in Space."
,0,25,HT,"Geoff Downes Vox Humana (1992, JIMCO/Blueprint Records)"
