before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mary Esther Wells (May 13, 1943 – July 26, 1992) was an American singer, who helped to define the emerging sound of Motown in the early 1960s."
,1,0,HT,"Along with The Supremes, The Miracles, The Temptations, Martha Reeves and the Vandellas, and the Four Tops, Wells was said to have been part of the charge in black music onto radio stations and record shelves of mainstream America, ""bridging the color lines in music at the time."
1.0,2,0,HM,"Along with The Supremes, The Miracles, The Temptations, Martha Reeves and the Vandellas, and the Four Tops, Wells was said to have been part of the charge in black music onto radio stations and record shelves of mainstream America, ""bridging the color lines in music at the time. ""With a string of hit singles composed mainly by Smokey Robinson, including ""The One Who Really Loves You"", ""Two Lovers"", and the Grammy-nominated ""You Beat Me to the Punch"", all in 1962, plus her signature hit, ""My Guy"" (1964), she became recognized as ""The Queen of Motown"" until her departure from the company in 1964, at the height of her success."
,0,3,HT,"Mary Esther Wells was born near Detroit's Wayne State University on May 13, 1943, to a mother who worked as a domestic, and an absentee father."
,1,3,N,
,2,3,N,
,3,3,N,
3.0,4,3,HM,"During her early years, Wells lived in Black Bottom and struggled with poverty. By age 12, she was helping her mother with house cleaning work."
,5,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,Wells used singing as her comfort from her pain and by age 10 had graduated from church choirs to performing at local nightclubs in the Detroit area.
0.0,1,5,HM,"Wells used singing as her comfort from her pain and by age 10 had graduated from church choirs to performing at local nightclubs in the Detroit area. Wells graduated from Detroit's Northwestern High School at the age of 17 and set her sights on becoming a scientist, but after hearing about the success of Detroit musicians such as Jackie Wilson and the Miracles, she decided to try her hand at music as a singer-songwriter."
,0,6,HM,"In 1960, 17-year-old Wells approached Tamla Records founder Berry Gordy at Detroit's Twenty Grand club, with a song she had intended for Jackie Wilson to record, since Wells knew of Gordy's collaboration with Wilson."
,1,6,N,
,2,6,HT,"Impressed, Gordy had Wells enter Detroit's United Sound Systems to record the single, titled ""Bye Bye Baby""."
,3,6,HT,"After a reported 22 takes, Gordy signed Wells to the Motown subsidiary of his expanding record label and released the song as a single in September 1960; it peaked at number 8 on the US Billboard R&B chart in 1961, and later crossed over to the pop singles chart, where it peaked at number 45."
,4,6,N,
,5,6,HT,"Wells became the first Motown female artist to have a Top 40 pop single after the Mickey Stevenson-penned doo-wop song ""I Don't Want to Take a Chance"" hit number 33 in June 1961."
,6,6,HT,"In the fall of that year, Motown issued her first album and released a third single, the bluesy ballad ""Strange Love""."
,7,6,N,
