before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paloma Rocío Castillo Astorga (born November 11, 1999), known professionally as Paloma Mami, is a Chilean-American singer-songwriter."
,1,0,HT,"She began her musical career in 2018, and her first studio album, Sueños de Dalí, was released in March 2021."
,0,2,HT,"Paloma Castillo was born in Manhattan, New York, to Jorge Luis Eduardo Castillo Jiménez and Andrea Miriam Astorga Valdivia, both from Doñihue, Chile."
,1,2,N,
,2,2,N,
,3,2,HT,"After her parents separated, Castillo, alongside her mother and sister, moved to Santiago, where she began her musical career."
,0,4,N,
,1,4,HT,"In July 2018, she entered the competition."
,2,4,N,
,3,4,HT,"Castillo independently released the single ""Not Steady"" with a music video in June 2018."
,4,4,N,
,5,4,N,
,6,4,HT,"On September 2, 2018, she was the opening act for Arcángel at Teatro Caupolicán."
,7,4,HT,"The following month, she signed with Sony Music Latin, becoming the first Chilean artist to sign with the label."
,0,6,N,
,1,6,N,
,2,6,N,
