before,after,paragraphIndex,annotation,sentences
,0,0,HT,Baul Shah Abdul Karim (Bengali: শাহ আবদুল করিম; 15 February 1916 — 12 September 2009) was a Bangladeshi Baul musician.
,1,0,HT,He was awarded the Ekushey Padak in 2001 by the Government of Bangladesh.
,2,0,HT,"Some of his notable songs include ""Agey Ki Shundor Din Kataitam"", ""Keno Piriti Baraila Re Bondhu"", ""Murshid Dhono He Kemone Chinibo Tomare"", ""Nao Banailo Banailo Re Kon Mestori"", ""Ashi Bole Gelo Bondhu"" and ""Mon Mojale Ore Bawla Gaan""."
,3,0,N,
,4,0,N,
,5,0,N,
,0,2,HT,"Karim was born on 15 February 1916 in Derai in Sunamganj, Sylhet."
,1,2,N,
,2,2,HT,"In 1957, Karim had started living in Ujan Dhol, a village near his home, with his wife, Sarala Bibi."
,0,4,N,
,1,4,N,
,0,5,HT,Karim died in Sylhet on 12 September 2009 due to respiratory problems.
,0,7,HT,Karim wrote and composed over 1600 songs.
,1,7,N,
,2,7,N,
