before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Alejandra Ávalos (born Alejandra Margarita Ávalos Rodríguez on October 17, 1965 in Mexico City, Distrito Federal, Mexico) is a Mexican recording artist, singer-songwriter, actress, model, dancer, philanthropist, television/radio host, entrepreneur and record producer."
,1,0,HT,"Ávalos began her career in 1980, when she took part in the musical contest La Voz del Heraldo; after receiving a scholarship to study in a two-year training program, she began working as a model; afterwards, she began appearing on television as a supporting actress in 1983; by that time she also provided backing vocals for some recording artists."
,2,0,HT,"Since 1984, Ávalos obtained a number of leading roles on stage, including the theatrical productions The Rocky Horror Show and Jesus Christ Superstar."
,3,0,N,
,4,0,HT,"Avalos's breakthrough came in 1986 with her first leading role on television in the successful series El padre Gallo, media referred to Ávalos as ""The New Young Super-Star""."
,5,0,HT,"In 1987, Ávalos signed to Warner Music Group, afterwards, she released her debut LP Ser o No Ser (1988), it was followed by the successful albums Amor Fasciname (1990) and Amor Sin Dueño (1991); a number of singles were taken from such albums, including ""Contigo o Sin Tí, ""Aparentemente"", ""Tu Hombre Yo Niña"", ""Amor Fasciname"", ""Casualidad"" and ""Como Puedes Saber""; she also recorded the duet ""Te Quiero Así"" with José José."
,6,0,HT,"Her music also incorporates elements of Mariachi (Mi Corazón Se Regala, 1996), Bolero-pop (Una Mujer, 1999), Big Band (Radio Diva, 2005) and Electronic dance music (Te Sigo Queriendo, 2016) among others."
,7,0,HT,"Ávalos portrayed the leading role in the 1995 drama film Perdóname Todo; she also obtained a number of leading roles on television including the teenage drama series Tenías que ser tú (1992) and Soñadoras (1998); on the other hand, Ávalos also starred as the main antagonist in several dramas including Tal como somos (1987), Tiempo de amar (1987), the police procedural Morir dos veces (1996), Siempre te amaré (2000) and Apuesta por un amor (2004).Ávalos has taken part in several international singing competitions, besides becoming a finalist at the OTI Festival during the 1980s and 1990s, and later at the Viña del Mar International Song Festival in the 2000s."
,8,0,HT,"In 2018, for the first time in over 30 years, Ávalos starred in a big budget musical, playing Doña Mariquita in the 4D stage production Capricho-LivExperience, an adaptation of Miguel Barnet's multi-awarded coming of age novel Canción de Rachel; furthermore, the artist released her eighth studio album México Majestuoso Vol."
,9,0,HT,"I on the same day as its counterpart México Majestuoso Vol. II; the digital version was released on October 31, as a double album; produced and co-written by Ávalos, it became the first double release in her career, an homage to the greatest singer-songwriters through Mexico's folk music history."
,0,2,HM,"Ávalos was born on October 17, 1968, in Mexico City as the eldest child of Carlos Mario Ávalos y Solano and Ninfa Margarita Rodríguez, a model during the 1960s."
,1,2,N,
,2,2,N,
,3,2,HT,"Her father was an architect, government official and writer, who died in 2016 at the age of 84."
,4,2,N,
,5,2,HT,"On July 19, 1996."
,6,2,N,
,7,2,N,
