before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Mars Black (born Paul Marmorstein; March 17, 1959) is an American singer and drummer."
,1,0,N,
,0,2,HT,"Born in San Francisco, California, Black's roots were in bluegrass."
,1,2,HT,"In the 1970s, his high school rock band was called Your Mother."
,2,2,N,
,3,2,HT,In 1978 he was a percussion major at San Jose State University.
,0,3,HM,Black moved to Los Angeles in May 1980 still using his given name Paul Martin Marmorstein.
0.0,1,3,HM,Black moved to Los Angeles in May 1980 still using his given name Paul Martin Marmorstein. His first L.A. band was Mad Captions who played CBGB in New York and The Hot Club in Philadelphia with The Dead Boys.
,2,3,HT,"In 1981 Paul joined The Mau-Mau's, a Los Angeles-based punk band which was fronted by Rick Wilder of The Berlin Brats."
,3,3,N,
,4,3,N,
,5,3,HT,In 1984 Paul Mars Joined The Joneses and recorded the drums for Keeping Up With The Joneses.
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,HT,Black changed his name again to Paul Black.
,2,6,HT,"From 1985 to March 1987 Paul Black wrote and co-wrote a number of songs, which led L.A. Guns to a record deal with Polygram Records."
,3,6,N,
,4,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,Black retired in 1993 and seldom played shows.
,3,7,HT,"In 2000 Black wrote and recorded an album with Jo Almeida of Dogs D'Amour called Jo & Paul's Sonic Boom, Sun Down And Yellow Moon."
,4,7,HT,"Two compilation albums of featuring unreleased archive material of Black singing with L.A. Guns, Black City Breakdown (1985-1986) and Black List, as well as Sun Down"
,5,7,N,
,6,7,HT,"From 2006 to 2008, he was the lead singer of Tracii Guns's L.A. Guns, a spinoff band that existed at the same time as Phil Lewis' L.A. Guns."
,0,9,N,
,1,9,N,
