before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mats Emil Assergård (born 23 May 1991 in Undrom, Sweden) is a singer-songwriter and musician that creates music in Swedish."
,1,0,N,
,2,0,N,
,0,2,HT,"Assergård has released three studio albums, with the first being Rakt från hjärtat, which was released in 2013."
,1,2,HT,"His second album was released in 2015, called Den Ensamma Känslan."
,2,2,HT,"His most recent album was released in 2019, which is called Leva Livet /"
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"He has since 2013 released a handful of singles, including ""All In"" and ""Ego"", which have accumulated combined streams of over 45 million on Spotify."
,7,2,HT,"His song ""Jag råkade sälja min bästa vän"" was certified Gold in Sweden in late 2015."
,8,2,HT,"Some of Assergård's most recent singles were released on 10 April 2020, called ""Om Jag Vore DJ"" and ""Om Jag Vore DJ V2."""
,9,2,HT,"Assergård has also released three EPs during his career: Naket, which was released in 2013, Skön that was released in 2015 and Snö which also was released that year."
,10,2,HT,"Assergård was nominated for the ""Male live performer of the year"" Rockbjörnen award in 2019, but Benjamin Ingrosso later received the award."
,11,2,HT,"On 28 August 2020, Assergård released the single ""Livet Suger""."
