before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kurt Ballou (born February 1, 1974) is an American musician and producer based in Massachusetts, best known as the guitarist for hardcore punk band Converge and for his prolific recording and production work at his own GodCity Studio."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,HT,"Since 1990, Kurt Ballou has played in the metalcore band Converge."
,1,4,HT,From 1996 to 2000 Ballou played in the hardcore punk band The Huguenots.
,2,4,HT,From 1996 to 1999 Ballou and Stephen Brodsky played in the rock band Kid Kilowatt.
,3,4,HT,In 1998 Ballou established GodCity Studio.
,4,4,HT,From 1999 to 2002 Ballou and Ben Koller played in the hardcore punk band Blue/Green Heart.
,0,6,HT,"In the late 1990s, Kurt Ballou was working as a biomedical engineer when his then-project got cancelled."
,1,6,HT,"Instead of selecting a different position within the same company that he had worked with for six years, Ballou opted to receive a severance package which he used to build his own recording studio."
,2,6,N,
,3,6,N,
,4,6,HT,"""Established in 1998, God City Studio is located in Ballou's home state of Massachusetts."
,5,6,N,
,6,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,In 2005 Ballou remixed and remastered Converge's Petitioning the Empty Sky and When Forever Comes Crashing.
,3,7,N,
,4,7,HT,"Ballou has also produced and co-produced several Converge albums, including 2001's Jane Doe, 2004's You Fail Me and 2006's No Heroes."
,5,7,HT,"He has also produced a number of independent metal and hardcore bands, including Genghis Tron's Board Up the House, Torche's Meanderthal, Disfear's Live the Storm and Darkest Hour's Godless Prophets & the Migrant Flora."
,6,7,N,
,7,7,N,
,8,7,N,
,0,11,N,
