before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Louis Boyd Neel O.C. (19 July 1905 – 30 September 1981) was an English, and later Canadian conductor and academic."
,1,0,N,
,2,0,HT,"Neel founded and conducted chamber orchestras, and contributed to the revival of interest in baroque music and in the 19th and 20th Century string orchestra repertoire."
,0,2,HT,"Neel was born in Blackheath, London, and wanted to be a pianist as a child."
,1,2,N,
,2,2,N,
,3,2,HT,"Soon after he was commissioned, the armed forces underwent a drastic reduction (the so-called 'Geddes Axe'), and Neel left the navy to study medicine at Caius College, Cambridge."
,4,2,HT,"He qualified in 1930, and became House Surgeon and Physician at Saint George's Hospital, London, and Resident Doctor at King Edward VII's Hospital, London."
4.0,5,2,HM,"He qualified in 1930, and became House Surgeon and Physician at Saint George's Hospital, London, and Resident Doctor at King Edward VII's Hospital, London. In 1930, while practising medicine, Neel studied music theory and orchestration at the Guildhall School of Music."
,0,4,N,
,1,4,HT,"He conducted amateur groups and formed an orchestra of young professionals, whom he recruited in 1932 from the Royal Academy of Music and the Royal College of Music."
,2,4,N,
,3,4,HT,The programme included the first performance in England of Respighi's Suite of Ancient Airs and Dances and the premiere of a new suite by occasional composer Julian Herbage.
,4,4,N,
,5,4,N,
,6,4,HT,On 18 December 1933 the orchestra was invited to broadcast by the BBC for the first time.
,7,4,N,
,8,4,HT,"On 16 February 1934 the orchestra performed a concert of chamber works by Ernest Bloch at the Aeolian Hall, conducted by the composer."
,9,4,HT,"Neel conducted the first music heard in the new Glyndebourne opera house in 1934, in private performances, at John Christie's invitation."
,10,4,HT,Among the Boyd Neel Orchestra's early releases in 1936 were the first recordings of Vaughan Williams's Fantasia on a Theme by Thomas Tallis and Britten's Simple Symphony.
,11,4,HT,"The following year, Neel and his orchestra were invited to the Salzburg Festival, for which Neel commissioned Britten's Variations on a Theme of Frank Bridge."
,12,4,HT,"In 1939 Boyd Neel commissioned John Ireland's three movement Concertino Pastorale for string orchestra, first played at the Canterbury Festival on 14 June 1939."
,13,4,N,
,14,4,HT,The orchestra toured Great Britain and Europe until the outbreak of war.
,0,6,N,
,1,6,HT,Britten wrote his Prelude and Fugue for 18 string instruments as a 10th birthday present to the Boyd Neel Orchestra in 1943.
,2,6,N,
,3,6,N,
,4,6,HT,"Mátyás Seiber's Besardo Suite No.2, composed in 1942, was premiered by the Boyd Neel Orchestra at the Wigmore Hall on 3 December 1945."
,5,6,HM,"After the war, Neel resumed his musical career, conducting for Sadler's Wells Opera ('50 Rigolettos' he recalled) from 1944 to 1946 and the D'Oyly Carte Opera Company for its 1947 and 1948 London seasons at Sadler's Wells, performing the Gilbert and Sullivan operas."
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,0,7,N,
,1,7,N,
,0,8,HT,"In 1952 Neel accepted the post of Dean of the Royal Conservatory of Music at Toronto, Ontario."
,1,8,HT,"He served in this post for 18 years, reorganising and rebuilding the Faculty of Music at the University of Toronto."
,2,8,HT,"Soon after his appointment he formed the Hart House Orchestra in Toronto and toured with it extensively, at, among other events, the Brussels World's Fair in 1958, the Aldeburgh Festival in 1966 and Expo '67."
,3,8,HT,"After this, he became Artistic Director of the Sarnia Festival Opera House on Lake Huron."
,4,8,HT,"After Neel's departure to Canada, the Boyd Neel Orchestra was renamed the Philomusica of London and continues under that name today."
,5,8,HT,Neel was awarded the C.B.E. in 1953 and was an honorary member of the Royal Academy of Music.
,6,8,HT,He became a naturalized Canadian citizen in 1961.
,7,8,HT,"In 1972, Neel was appointed an officer of the Order of Canada, ""For his contribution to music education in Canada and his achievements as an artist and conductor."
,8,8,N,
,9,8,HT,The book also includes an extensive discography of recordings of the Boyd Neel Orchestra and the National Symphony Orchestra conducted by Neel for Decca Records between 1934 and 1979.
,10,8,HT,Neel died in Toronto at the age of 76.
,0,11,N,
,1,11,N,
,2,11,N,
,0,12,N,
,1,12,N,
,2,12,N,
,0,13,N,
,1,13,HT,"My orchestras and other adventures: the memoirs of Boyd Neel University of Toronto Press, Toronto, 1985."
,2,13,N,
,0,15,HT,Boyd Neel Orchestra; George Frideric Handel; Boyd Neel (1973).
,1,15,N,
,2,15,N,
