before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Adam Quesnell is an American stand-up comedian and screenwriter from Fargo, North Dakota now living in Los Angeles."
,0,3,HT,"Quesnell was born in Thief River Falls, Minnesota, where he graduated from Lincoln High School."
,1,3,HM,"His father, Curt Quesnell, was a broadcaster on Thief River Falls radio stations KKAQ-AM and KKDQ-FM, where he hosted the longtime show North Country Outdoors Radio, and a fishing guide on Lake of the Woods."
,2,3,HT,He earned an MFA in scriptwriting in 2007 from Minnesota State University Moorhead.
,0,6,HT,"Chicago Now called Quesnell's comedy ""soul-lifting"" in spite of his often dark subject matter."
,1,6,N,
,2,6,HT,"Fargo Monthly called him ""goofy and dark."""
,3,6,N,
,4,6,HT,"Quesnell began performing stand-up in Fargo, North Dakota in 2009."
,5,6,HT,"As his career progressed, Quesnell moved from Fargo to the larger city of Minneapolis and eventually to Los Angeles, where he now lives and works as a screenwriter."
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,HT,He was named Fargo's No. 2 comedian in a 2015 poll by the High Plains Reader.
,11,6,HT,"He has performed at the 10,000 Laughs Comedy Festival, SF Sketchfest, San Francisco Comedy Festival, Akumal Comedy Festival, New Orleans' Hell Yes Fest, and the Chicago Comedy Exposition."
,0,8,HT,His one-hour science fiction pilot The Insomniacs was produced as an audio drama in 2020 for Alison Mauldin's screenwriting podcast The Scriptcast.
,1,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,Quesnell's debut was recorded at Minneapolis' CONvergence sci-fi convention in 2013.
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,HT,"Writing about Despair 2, Lanoie praised Quesnell's ability to segue between ""a smartly veiled comment on racism in the U.S."" and a ""silly bit on the difference between a baby ghost and a ghost baby."""
,10,10,N,
,11,10,N,
,12,10,N,
,13,10,HT,"Johnny Taylor of comedy website Now Hear This called Social Justice Warlord one of his favorite comedy albums of 2018 and said, ""Quesnell delivers a smart, edgy, and current hour of stand-up comedy that will appeal to a larger portion of people than his reputation as a 'nerd' comic suggests."""
,0,14,N,
,1,14,N,
,2,14,N,
,0,15,N,
,1,15,N,
,0,16,N,
,1,16,N,
,0,18,HT,"Magnotronic, Episode 401: Adam Quesnell (Sept. 1, 2015)"
,0,21,N,
,1,21,HT,"Toy Collecting with Adam Quesnell (Oct. 16, 2019)"
,0,22,HT,"Joke Quest 200, ""Adam Quesnell"" (Sept. 28, 2020)"
,0,25,HT,"Joke Quest 200, ""Adam Quesnell and Dan Bublitz"" (April 27, 2021)"
,0,26,HT,"The Goods from the Woods, Patreon Episode 5: Super Mario Bros. with Adam Quesnell (August 4, 2021)"
