before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HM,"Massy is perhaps best recognized for her work on 1993's Undertow, the full-length triple platinum-selling debut for Los Angeles alternative metal band Tool as well as her work with System of a Down, Johnny Cash, Red Hot Chili Peppers, and Brazilian band South Cry."
,0,2,N,
,1,2,HT,3 on the CD Presents label.
,2,2,N,
,3,2,N,
,4,2,N,
,0,4,HT,"Towards the end of the 1980s, Massy moved from San Francisco to Los Angeles and worked at Tower Records on Sunset Blvd."
,1,4,N,
,2,4,HT,"After becoming a staff engineer at Larrabee Sound in West Hollywood, she was hired by Zoo Records/BMG to produce Green Jellö's major label debut album, which featured members of a new Los Angeles group called Tool."
,3,4,N,
,4,4,N,
,0,5,N,
,1,5,N,
,0,6,HT,"In Los Angeles, Massy was an engineer, producer or mixer on recordings from artists including Aerosmith, Babyface, Big Daddy Kane, Bobby Brown, Prince, Julio Iglesias, Seal, Skunk Anansie, Paula Abdul, Ryuichi Sakamoto and many more."
,1,6,N,
,2,6,HT,"At Larrabee Sound, Sylvia connected with producer Rick Rubin and would work with him on several projects spanning seven years."
,0,8,N,
,1,8,HT,"Besides Massy's own work at Sound City, several other successful projects were recorded on Massy's equipment during these years, including albums by Sheryl Crow, Queens of the Stone Age, Black Rebel Motorcycle Club, Smashing Pumpkins, the Black Crowes and Lenny Kravitz."
,2,8,N,
,0,11,HT,"Massy engineered and mixed several projects for producer Rick Rubin on his label American Recordings, including Johnny Cash's album Unchained, which won a Grammy award for Best Country Album in 1997."
,1,11,N,
,2,11,HT,"In the '90s, Massy produced material for Red Hot Chili Peppers, Sevendust, and Powerman 5000, which featured guest appearances from Rob Zombie and actor Malachi Throne; and for newcomer Pauley Perrette."
,0,12,HM,"In 1997 Massy mixed the Beastie Boys' ""Tibetan Freedom Concert"" in New York with Adam Yauch and producer Pat McCarthy."
,0,14,N,
,1,14,HT,"She acquired the theater property in 2001 in Weed, California, and operated it as a recording studio for 11 years, with notable clients having been Sublime, Dishwalla, Swirl 360, Econoline Crush, Cog, Spiderbait, Norma Jean, Built To Spill and From First To Last (featuring Sonny Moore of Skrillex.)"
,2,14,N,
,0,16,HT,"In the 2000s, she wrote a regular column in Mix Magazine called ""Gear Stories""  which discussed vintage recording equipment versus modern equivalents."
,1,16,N,
,2,16,HT,"In 2011, Massy co-founded the 4&20 Blackbird Music Festival which operated for two years in downtown Weed, California."
2.0,3,16,HM,"In 2011, Massy co-founded the 4&20 Blackbird Music Festival which operated for two years in downtown Weed, California. The festival drew approximately 7000 people and featured 250 musical acts during its run."
,0,17,HT,"In January 2015, Massy began to write a book called Recording Unhinged for Hal Leonard Publishing."
,1,17,N,
,2,17,N,
,3,17,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,0,21,HT,"In 2017, Massy and co-author Chris Johnson began a collaboration for a professional recording course at Berklee based on their book, Recording Unhinged."
,0,22,N,
,0,24,HT,"Massy lives in Ashland, Oregon and works out of her private studio."
,1,24,N,
,2,24,HT,"She has appeared on an episode of Pensado's Place, an industry video program with producer/mixer Dave Pensado and was nominated for ""The Big Award"" at the Pensado Awards in 2014 ."
,3,24,N,
,4,24,HT,"In 2009, she traveled to Washington D.C. to lobby for musician's Performance Rights and continues to be involved with musician, producer and educational advocacy work on behalf of NARAS."
,5,24,HT,"In February 2016 Massy won the Music Producers Guild's ""MPG Inspiration Award"" at the MPG Awards in London."
,6,24,N,
,0,25,N,
,1,25,N,
,2,25,N,
,3,25,HT,"She recorded singer-songwriter Sarah Brendel in the underground venue at the Merkers Show Mine, a retired salt mine in Merkers, Germany."
,0,26,HT,In early 2017 she produced and engineered the Melvins at the Village Studios in Santa Monica while being filmed by Mix With The Masters.
,1,26,N,
,2,26,HT,"In early 2018, Massy traveled to Mexico City to produce the MTV Unplugged television broadcast (and subsequent album release) of the band Molotov."
2.0,3,26,HM,"In early 2018, Massy traveled to Mexico City to produce the MTV Unplugged television broadcast (and subsequent album release) of the band Molotov. In the summer of 2018 she gained access to the abandoned London Underground station at Aldwych to record British band God Damn on the subway platform."
,0,27,N,
,1,27,N,
,2,27,HT,Later in 2019 Massy mixed a solo album for Taylor Hawkins (drummer for Foo Fighters).
,3,27,N,
